1.21014,0.90528,0.910264,0.887756,1.15926,0.942557,0.5746,1.32038,0.744343,0.653821,1.08036,-0.314072,0.540788,1.20966,1.04558,0.813141,1.03488,0.795105,1.21473,0.87787,0.803042,0.795034,1.10163,0.883818,1.15397,0.888592,0.602989,1.06375,0.918227,0.874318,1.23458,1.72074,0.64796,1.06057,1.16025,1.11025,0.936079,0.940155,0.821774,1.17249,0.443133,0.986474,1.02973,1.05264,1.00146
1.24201,0.955413,0.976169,0.927913,1.16789,1.0777,0.732049,1.21353,0.69832,0.676117,1.24539,-0.91992,0.544013,1.25345,0.853898,0.999254,1.18259,0.76938,1.13734,1.06525,0.80576,1.02787,1.21075,1.00363,1.2562,1.0602,0.667146,1.17133,1.07489,1.05098,1.23965,1.0754,0.649876,1.02986,1.18886,1.23711,1.182,1.0448,0.844726,1.15156,0.326734,1.14216,1.21992,1.12361,1.10779
1.28018,0.999894,1.00563,0.959096,1.1684,1.01243,0.683326,1.2873,0.787512,0.60284,1.23044,-1.12363,0.56982,1.24142,0.861427,0.966627,1.17219,0.864071,1.05631,0.958856,0.808061,1.06031,1.16498,1.10345,1.24132,1.08671,0.729375,1.11063,1.0335,0.991539,1.21743,0.930949,0.763468,1.07468,1.22515,1.16525,1.16709,0.957733,0.907318,1.16556,0.442386,1.10077,1.08357,1.11237,1.20044
1.1277,0.910451,0.955465,0.840962,1.07856,0.952165,0.659569,1.1542,0.619982,0.496675,1.19891,-1.47817,0.415735,1.11421,0.761313,0.969487,1.10872,0.624,0.927775,0.900224,0.698252,0.998661,1.10163,0.917451,1.18244,1.04081,0.611073,1.07704,1.03249,1.01827,1.10981,0.527936,0.651283,0.916145,1.11837,1.10712,1.12562,0.976475,0.820419,1.04644,0.206527,1.05659,1.1349,1.03068,1.09343
1.21412,0.917205,0.937156,0.92427,1.08827,1.0217,0.644044,1.16627,0.684162,0.575248,1.19918,-1.48953,0.448264,1.22909,0.76724,0.986918,1.21409,0.822458,0.953434,1.0204,0.697818,1.09344,1.10987,0.947917,1.159,1.13333,0.686546,1.06934,0.980643,1.01946,1.14256,0.476623,0.692646,0.951499,1.11328,1.17844,1.17057,0.888984,0.821523,1.10776,0.288567,1.12388,1.11678,1.03693,1.17413
1.18011,0.951902,0.991909,0.886545,1.13017,1.05444,0.682576,1.15917,0.633061,0.535039,1.3294,-1.51083,0.436839,1.13522,0.77807,0.997077,1.16393,0.664119,0.985272,0.965261,0.750523,0.97184,1.16007,1.03958,1.24447,1.0224,0.689194,1.15176,1.07155,1.04318,1.11102,0.521699,0.694875,1.00544,1.16479,1.2095,1.16633,1.01672,0.887754,1.05726,0.23752,1.07651,1.14321,1.05883,1.15095
1.21519,0.89239,0.919856,0.891103,1.11471,0.96248,0.725456,1.26051,0.748641,0.659256,1.25086,-1.05106,0.508672,1.25924,0.88169,0.926016,1.17281,0.777969,1.08663,0.968012,0.783446,0.968007,1.15462,0.946415,1.17175,1.06803,0.620152,1.10693,0.967684,0.990352,1.25123,0.99727,0.65546,1.07287,1.14818,1.13036,1.08743,1.04472,0.835248,1.13038,0.365357,1.07847,1.09157,1.06744,1.12293
1.23189,1.03924,0.982107,0.918496,1.2046,1.03858,0.629873,1.26144,0.697543,0.605158,1.1506,-0.827518,0.498493,1.18267,0.964777,0.942045,1.13249,0.753702,1.10481,0.943402,0.775723,1.013,1.14611,1.01543,1.27508,0.983698,0.629953,1.16227,1.03357,0.940971,1.17295,1.20674,0.612997,1.02374,1.21636,1.20091,1.09059,0.929969,0.869584,1.1581,0.33484,1.06476,1.1098,1.14845,1.04531
1.2103,0.982203,1.03197,0.943921,1.11271,1.03385,0.758245,1.15032,0.568966,0.475609,1.32799,-1.96344,0.391054,1.16916,0.645902,1.05223,1.28308,0.726558,0.893012,1.11663,0.704245,1.13577,1.13554,1.13072,1.26192,1.2011,0.800644,1.15894,1.0664,1.11916,1.15574,-0.0745208,0.740419,0.979872,1.16312,1.19864,1.24737,0.864675,0.924629,0.978498,0.214597,1.20069,1.23041,1.08048,1.26047
0.870069,0.539917,0.531914,0.497056,0.804908,0.638059,0.27084,1.0236,0.411065,0.350199,0.750877,-0.183402,0.284043,0.923087,0.829998,0.466894,0.724376,0.521907,0.955262,0.481166,0.535652,0.538398,0.804079,0.441112,0.913264,0.631913,0.12701,0.746404,0.590788,0.495788,0.921952,1.85082,0.242349,0.811843,0.883856,0.706339,0.559534,0.65687,0.437031,0.941713,0.154792,0.645714,0.633099,0.72881,0.627035
0.747618,0.452572,0.42183,0.441603,0.641882,0.552253,0.158136,0.761925,0.286181,0.172567,0.720793,-1.14008,0.0602471,0.758529,0.506006,0.449302,0.633114,0.298339,0.652224,0.452081,0.360649,0.454131,0.685535,0.495524,0.759657,0.466624,0.0533883,0.635491,0.527772,0.453062,0.789734,0.832521,0.192806,0.551339,0.709066,0.710291,0.577977,0.499797,0.31858,0.657677,-0.021766,0.576313,0.625334,0.695113,0.630595
0.763158,0.406556,0.417717,0.42141,0.681722,0.490185,0.179391,0.823534,0.303577,0.148567,0.654101,-1.10731,0.103213,0.7684,0.441483,0.391094,0.67322,0.296979,0.658407,0.416514,0.334463,0.492792,0.680596,0.440768,0.766242,0.551677,0.1243,0.644804,0.578961,0.463965,0.680273,0.822819,0.13908,0.626105,0.666784,0.597694,0.569619,0.511281,0.351798,0.712604,-0.0418357,0.585339,0.602119,0.587313,0.539774
0.137549,-0.227738,-0.249455,-0.291677,0.108215,-0.288935,-0.564209,0.321267,-0.330271,-0.281083,-0.208928,0.108932,-0.461939,0.144724,0.20979,-0.47908,-0.19997,-0.322729,0.327492,-0.422411,-0.172615,-0.38522,0.00234333,-0.463986,0.125573,-0.333608,-0.628723,-0.0412195,-0.255751,-0.427117,0.151145,2.06194,-0.591432,0.185804,0.129402,-0.0549085,-0.384329,-0.0446284,-0.380261,0.141737,-0.57596,-0.313282,-0.233233,0.000772843,-0.291127
0.0812214,-0.213047,-0.297187,-0.260297,0.132285,-0.250977,-0.585748,0.355786,-0.281803,-0.330729,-0.113295,0.0899951,-0.469226,0.18853,0.284996,-0.413429,-0.194332,-0.303138,0.408734,-0.297872,-0.16761,-0.435456,0.0653189,-0.380878,0.121255,-0.251361,-0.6053,-0.0744083,-0.221182,-0.418071,0.280198,2.03072,-0.585575,0.0175644,0.181969,-0.0852964,-0.358843,-0.10415,-0.371544,0.245812,-0.480576,-0.215952,-0.279527,0.031493,-0.303189
0.0909653,-0.181499,-0.243516,-0.25329,0.125515,-0.217805,-0.635194,0.357005,-0.276705,-0.296089,-0.174922,0.0295427,-0.462237,0.157423,0.275986,-0.443588,-0.153632,-0.227727,0.333334,-0.335983,-0.228291,-0.479752,0.0504343,-0.412758,0.151743,-0.229826,-0.687996,-0.0402864,-0.252335,-0.352752,0.23276,1.91989,-0.59656,0.196141,0.12054,-0.057677,-0.335422,-0.0563657,-0.3701,0.157532,-0.563999,-0.184347,-0.255981,0.0548352,-0.232475
0.178847,-0.13534,-0.231245,-0.220413,0.189713,-0.167189,-0.511715,0.423674,-0.198559,-0.148432,-0.0792735,0.0268859,-0.341992,0.247238,0.321087,-0.344423,-0.0559901,-0.301731,0.460664,-0.224876,-0.10281,-0.367369,0.159146,-0.318399,0.239494,-0.159437,-0.528892,0.054366,-0.142739,-0.238762,0.305998,1.94031,-0.591334,0.259291,0.214666,0.0354975,-0.288673,-0.00844388,-0.331657,0.267591,-0.41366,-0.0923885,-0.172124,0.136023,-0.18639
0.196859,-0.133194,-0.209646,-0.251518,0.194412,-0.180741,-0.544439,0.414243,-0.217542,-0.300947,-0.0344766,0.0191357,-0.296977,0.309695,0.344882,-0.252396,-0.0955751,-0.232556,0.400847,-0.228153,-0.0580833,-0.263918,0.104949,-0.291583,0.196647,-0.162504,-0.567909,-0.00450969,-0.123606,-0.428029,0.32968,1.99042,-0.550952,0.119972,0.192172,0.00976443,-0.214127,0.101758,-0.361105,0.329965,-0.387752,-0.160187,-0.142664,0.158431,-0.151925
0.187811,-0.145285,-0.237887,-0.21032,0.197366,-0.191987,-0.531431,0.402896,-0.20992,-0.295493,-0.0511575,0.0399064,-0.29659,0.30119,0.389197,-0.284729,-0.0948185,-0.225633,0.392934,-0.234444,-0.0835979,-0.276049,0.124678,-0.308875,0.220608,-0.134986,-0.569644,0.0205059,-0.12599,-0.407614,0.308012,1.93207,-0.545057,0.130741,0.19595,0.00146824,-0.201419,0.105857,-0.368688,0.323579,-0.376691,-0.152148,-0.138383,0.165519,-0.171855
0.210371,-0.0885303,-0.152149,-0.129426,0.203639,-0.0352748,-0.444897,0.349543,-0.310061,-0.360183,0.0487984,-0.820807,-0.481476,0.308956,0.201416,-0.228201,0.0527712,-0.237828,0.293184,-0.135124,-0.191722,-0.197033,0.122352,-0.174919,0.208805,-0.109245,-0.436525,0.0733507,-0.067003,-0.122674,0.200828,1.09756,-0.41185,0.124638,0.220681,0.0913278,-0.0903654,0.0322224,-0.289024,0.146388,-0.555509,0.0102648,-0.0635659,0.109616,-0.072212
0.19291,-0.145506,-0.136762,-0.211122,0.108045,-0.233963,-0.419099,0.297241,-0.193398,-0.242273,0.000886352,-0.902627,-0.339073,0.151936,0.183764,-0.202343,0.0057067,-0.224663,0.203678,-0.16983,-0.115976,-0.201071,0.159323,-0.18223,0.176045,-0.100862,-0.518015,0.0651577,-0.101824,-0.193147,0.231394,1.04061,-0.483788,0.068579,0.172856,0.00857167,-0.112777,-0.0171013,-0.212866,0.20373,-0.509525,-0.115103,-0.0526626,0.128475,-0.0686557
0.247624,-0.100544,-0.199919,-0.205279,0.16328,-0.145451,-0.49218,0.32067,-0.348687,-0.337933,-0.068931,-0.704637,-0.496158,0.203414,0.13646,-0.299133,-0.0448228,-0.263165,0.348761,-0.230233,-0.167437,-0.280773,0.0935757,-0.250235,0.120516,-0.0887007,-0.512183,0.109697,-0.0944676,-0.270922,0.258391,1.41172,-0.548588,0.109184,0.220162,0.00997358,-0.24959,-0.0596638,-0.300906,0.178161,-0.570331,-0.124089,-0.109675,0.0352023,-0.140713
0.192202,-0.242534,-0.206556,-0.202127,0.162395,-0.20486,-0.494787,0.324886,-0.161094,-0.29037,-0.0118537,-0.633831,-0.342019,0.225412,0.258229,-0.286819,-0.0205234,-0.196218,0.30948,-0.245101,-0.115647,-0.242097,0.0905467,-0.225636,0.162697,-0.135364,-0.539622,0.0630983,-0.148402,-0.252064,0.276551,1.32974,-0.510582,0.127172,0.236578,0.072165,-0.217658,0.0276119,-0.309075,0.231647,-0.521968,-0.063054,-0.110487,0.198449,-0.0941439
0.202168,-0.178881,-0.170163,-0.144541,0.16454,-0.0994975,-0.420144,0.274966,-0.264707,-0.360711,0.189924,-1.48034,-0.583112,0.213003,0.0220726,-0.156379,0.0855056,-0.243644,0.155449,-0.159196,-0.22135,-0.136123,0.0763059,-0.167123,0.164247,-0.0585499,-0.408726,0.0791109,-0.112943,-0.18681,0.196184,0.627581,-0.375172,0.0747541,0.235782,0.107489,-0.00775237,-0.115572,-0.227844,0.138664,-0.724213,-0.00138425,-0.0979325,0.102869,0.0202054
0.215921,-0.181619,-0.170872,-0.136153,0.192555,-0.134221,-0.400201,0.340516,-0.212199,-0.283368,0.0358123,-0.904995,-0.428245,0.258889,0.18305,-0.217049,0.0129778,-0.21928,0.293221,-0.184913,-0.146215,-0.127347,0.106662,-0.133844,0.190712,-0.118493,-0.446176,0.0901595,-0.110474,-0.112399,0.23351,1.00559,-0.422166,0.13075,0.256363,0.107829,-0.13972,-0.0202857,-0.249433,0.211044,-0.55833,0.000548538,-0.00910477,0.154794,-0.122638
0.479684,0.149214,0.0104619,0.0592242,0.466526,0.0795486,-0.240855,0.663599,-0.0286205,-0.0146349,0.173656,0.394483,-0.130083,0.506124,0.569506,-0.0212416,0.241445,0.0619496,0.677123,0.00224685,0.167947,-0.00719571,0.348581,-0.00054651,0.439356,0.108762,-0.24749,0.349694,0.0892478,-0.0456226,0.575611,2.0521,-0.317389,0.430487,0.568507,0.283116,0.0575402,0.308021,0.00302238,0.528713,-0.253156,0.111744,0.120763,0.355876,0.0393706
0.410859,0.169365,0.138706,0.11594,0.489892,0.115409,-0.208702,0.654998,0.0173363,0.012058,0.257138,-0.140049,-0.145242,0.483404,0.546225,-0.0868485,0.191638,0.0364851,0.671958,0.0668497,0.133289,-0.077074,0.492582,-0.0581872,0.456934,0.0378308,-0.28805,0.305024,0.147709,-0.0157172,0.521589,2.02914,-0.22345,0.393972,0.421356,0.297956,-0.015279,0.298133,-0.0669935,0.497798,-0.359048,0.128754,0.103838,0.299503,0.133782
0.443707,0.0634059,0.0491703,0.0253902,0.478842,0.0915762,-0.251282,0.640321,0.0586839,-0.0544611,0.200412,0.0450954,-0.208503,0.490687,0.49895,-0.0294992,0.229298,0.0807559,0.625349,-0.0832701,0.120928,-0.0127284,0.294187,-0.0353714,0.403611,0.16352,-0.2361,0.32464,0.155297,-0.0282782,0.538286,1.93132,-0.267114,0.425583,0.470495,0.27615,0.0550231,0.282585,-0.0568055,0.458123,-0.343659,0.132735,0.137464,0.418113,0.0738164
0.483475,0.168722,0.0889666,0.100005,0.425219,0.142215,-0.167662,0.63164,-0.0616906,0.0326978,0.240038,-0.117676,-0.156232,0.521694,0.428393,-0.0840802,0.167189,-0.0324389,0.604716,0.140423,0.11516,-0.0252008,0.437367,-0.0216446,0.506203,0.0348402,-0.313332,0.296853,0.101366,-0.0427212,0.502704,1.87574,-0.197838,0.401415,0.473607,0.292343,0.0683205,0.265068,-0.0407858,0.51384,-0.262154,0.109997,0.128031,0.270583,0.112605
0.469466,0.0812053,0.0316848,0.0221513,0.49859,0.108449,-0.268786,0.640343,-0.00677415,-0.00939573,0.259117,-0.0813024,-0.116217,0.505828,0.444795,0.0157027,0.268466,0.107037,0.681326,-0.0492956,0.180338,0.0415022,0.323587,0.0227508,0.43604,0.198411,-0.191552,0.333155,0.159116,0.0103128,0.563009,1.8883,-0.216876,0.435072,0.491462,0.31286,0.00278914,0.280694,0.00643505,0.488797,-0.300278,0.175098,0.187807,0.462834,0.105036
0.497195,0.204102,0.105372,0.0882909,0.423538,0.135217,-0.123405,0.624278,0.00309809,0.00224673,0.269778,-0.259834,-0.08567,0.513896,0.474999,-0.035417,0.206711,0.0131847,0.583784,0.169707,0.113788,0.0205993,0.445072,-0.011655,0.481514,0.0366509,-0.322421,0.319412,0.0930197,0.0169777,0.512787,1.67688,-0.25971,0.393084,0.462136,0.307047,0.0971129,0.297213,0.000718506,0.515057,-0.203605,0.141542,0.158304,0.296893,0.176373
0.492973,0.139595,0.0773309,0.148658,0.41946,0.127533,-0.217222,0.663289,0.04243,0.103306,0.285056,-0.141596,-0.0575908,0.500331,0.515662,-0.0372686,0.278341,0.0579456,0.627898,0.0248226,0.20358,0.0789624,0.396823,0.0144879,0.473768,0.206054,-0.182255,0.335282,0.115129,-0.00595192,0.565432,1.83318,-0.189043,0.425811,0.44678,0.281246,0.0680012,0.314349,0.00501498,0.480122,-0.212448,0.191679,0.180059,0.404328,0.0809507
0.49024,0.177201,0.0821809,0.107022,0.505097,0.163431,-0.167264,0.647885,0.0679272,-0.060239,0.286262,-0.131232,-0.166096,0.551904,0.500069,0.0465625,0.232986,0.0360202,0.624908,0.112564,0.127077,0.0222547,0.408741,0.0216482,0.481301,0.057248,-0.295694,0.340179,0.180361,0.0503934,0.547721,1.80516,-0.205196,0.440623,0.528624,0.365522,0.0949364,0.3131,0.0379558,0.569724,-0.291651,0.159227,0.199559,0.390419,0.227441
0.54459,0.190613,0.161904,0.121386,0.539169,0.135472,-0.144312,0.717929,0.00958092,0.191551,0.294598,0.15588,-0.043674,0.61767,0.625713,0.0486265,0.231678,0.156657,0.736546,0.0787635,0.242116,0.00261884,0.472122,-0.00479718,0.550654,0.0908549,-0.137465,0.408089,0.158588,0.0191377,0.60399,2.19806,-0.179783,0.513161,0.523701,0.35888,0.0829894,0.361548,0.0266906,0.639579,-0.129068,0.130421,0.192087,0.447867,0.203075
0.496327,0.198022,0.0871783,0.128451,0.508933,0.21283,-0.16617,0.693341,0.183309,0.023713,0.222691,0.492807,-0.0119614,0.551593,0.630768,-0.019441,0.284959,0.0755796,0.759257,0.1008,0.247575,0.0587316,0.435921,-0.00552962,0.511973,0.142117,-0.294645,0.372557,0.196102,0.0205408,0.657846,2.34262,-0.22236,0.525482,0.581199,0.361328,0.0707383,0.363974,0.0402298,0.576423,-0.181718,0.182131,0.202873,0.458917,0.173208
0.551226,0.254824,0.116422,0.117833,0.510937,0.020744,-0.166684,0.753991,0.0677061,0.120679,0.331518,0.35192,-0.0318817,0.601974,0.602328,0.0148951,0.226069,0.0998391,0.72998,0.0330346,0.257994,0.0191985,0.459714,0.0275966,0.4883,0.125887,-0.155343,0.324638,0.166011,0.0108689,0.567835,2.19578,-0.267142,0.486435,0.482847,0.304713,0.100346,0.399745,-0.0579043,0.619256,-0.0616392,0.182367,0.16946,0.408007,0.113047
0.449268,0.176674,0.169487,0.148347,0.512271,0.203802,-0.135026,0.710309,0.149891,0.0468179,0.220906,0.512079,0.0519434,0.583458,0.691174,-0.0364724,0.218794,0.0636855,0.746586,-0.0477386,0.205017,0.0449081,0.366546,-0.0566645,0.479849,0.123068,-0.278375,0.445133,0.150498,0.00041764,0.622287,2.41701,-0.239818,0.511507,0.57925,0.302767,-0.0020466,0.319384,-0.0644968,0.58838,-0.0727884,0.15947,0.186159,0.471472,0.135621
0.531078,0.155502,0.107312,0.092083,0.511546,0.117206,-0.190374,0.765347,0.0538074,0.0885006,0.31707,0.29605,-0.0474831,0.60139,0.617806,0.0170548,0.279269,0.0234534,0.750991,0.12915,0.258186,-0.00478014,0.434886,0.0261372,0.541168,0.0795279,-0.200084,0.320032,0.130119,-0.00850269,0.652373,2.23628,-0.119236,0.503065,0.517022,0.360545,0.105065,0.38719,0.00888341,0.588193,-0.172724,0.188808,0.118033,0.414413,0.102918
0.499067,0.195195,0.105607,0.123527,0.546666,0.188971,-0.141977,0.752391,0.126823,0.142362,0.233264,0.492024,-0.0568623,0.534132,0.687766,-0.0779626,0.253704,0.182277,0.798905,-0.0183638,0.265744,0.0631364,0.449311,8.36515e-05,0.495409,0.156172,-0.243691,0.43508,0.181295,-0.0828271,0.619298,2.46816,-0.328597,0.561512,0.575402,0.301969,0.0351841,0.343334,0.00806903,0.647608,-0.132232,0.130502,0.141346,0.458951,0.106656
0.578406,0.159585,0.127249,0.126542,0.491417,0.101451,-0.192152,0.796672,0.0654824,0.0703642,0.284611,0.282653,-0.0232946,0.619034,0.67048,-0.0326731,0.291203,0.0867161,0.773223,0.137968,0.252533,0.0844988,0.433288,0.0453297,0.451386,0.169,-0.220352,0.368106,0.170572,0.00375733,0.630524,2.34842,-0.0937045,0.590929,0.562175,0.303133,0.0756712,0.37132,0.0208471,0.609969,-0.136539,0.186659,0.149607,0.447757,0.149133
0.545486,0.222609,0.208579,0.206764,0.565216,0.260039,-0.101162,0.682391,0.105677,0.0274655,0.402722,-0.418084,-0.00918692,0.580305,0.520929,0.159571,0.361136,0.141534,0.61298,0.118433,0.300643,0.137315,0.516424,0.121649,0.584709,0.244542,-0.132173,0.411055,0.217639,0.189886,0.648294,1.44701,-0.0650036,0.470685,0.580542,0.48267,0.235167,0.408872,0.115599,0.618706,-0.168476,0.30204,0.362646,0.456701,0.276451
0.653357,0.325482,0.30072,0.286324,0.654104,0.327154,-0.0450339,0.824164,0.204499,0.214397,0.426876,0.227947,0.163833,0.765909,0.805651,0.208421,0.412786,0.260596,0.8655,0.3114,0.376292,0.140514,0.578451,0.133196,0.710005,0.326088,-0.0486159,0.508318,0.292003,0.177455,0.802072,2.32579,0.0206681,0.65195,0.645387,0.46413,0.253336,0.53406,0.184851,0.713013,-0.0246252,0.331311,0.325493,0.583802,0.28155
0.62173,0.268749,0.302713,0.240783,0.656528,0.248942,0.00606392,0.779223,0.183636,0.226416,0.412431,0.318565,0.0363344,0.754009,0.676987,0.186147,0.398261,0.160972,0.878704,0.268722,0.364869,0.137148,0.566612,0.106629,0.627781,0.280823,0.0184661,0.521344,0.317715,0.160699,0.753546,2.1558,-0.113607,0.626878,0.592572,0.45086,0.218515,0.490524,0.18809,0.684123,-0.0705069,0.324289,0.303861,0.593888,0.266869
0.676799,0.354711,0.356932,0.310551,0.71645,0.327449,0.0409651,0.893224,0.2511,0.308234,0.455091,0.419146,0.10998,0.80982,0.772364,0.163695,0.4788,0.184319,0.886609,0.27445,0.411405,0.296287,0.629825,0.256678,0.675372,0.303612,0.0232777,0.589485,0.379852,0.212891,0.862231,2.27001,-0.0682708,0.670492,0.647429,0.502278,0.279195,0.570684,0.232699,0.74804,0.00677057,0.367637,0.36004,0.668999,0.297797
0.650591,0.425605,0.254199,0.285634,0.673347,0.333168,0.0214371,0.906622,0.380451,0.265416,0.467569,0.482987,0.112082,0.687687,0.830432,0.190673,0.425167,0.351518,0.935512,0.227085,0.421123,0.142285,0.634139,0.133088,0.774362,0.322924,0.0315043,0.586698,0.325235,0.192623,0.72243,2.46754,-0.0404284,0.676815,0.772468,0.543693,0.250057,0.493174,0.230637,0.810806,-0.0104904,0.374614,0.37349,0.610838,0.357012
0.705226,0.307133,0.351023,0.266959,0.662193,0.342247,0.0549567,0.869445,0.193972,0.236385,0.50732,0.12732,0.1312,0.708594,0.708174,0.247468,0.476077,0.221523,0.850325,0.252687,0.396095,0.184118,0.557581,0.181869,0.687233,0.358224,-0.0510111,0.561659,0.424716,0.238529,0.714142,1.99204,-0.0206089,0.620354,0.706366,0.52902,0.312634,0.595657,0.21077,0.813958,-0.0100598,0.422396,0.387131,0.62924,0.420428
0.673954,0.429207,0.286153,0.353017,0.695698,0.372324,-0.00651416,0.885555,0.280473,0.237011,0.512464,0.0350204,0.0419345,0.768619,0.713415,0.251144,0.480745,0.302946,0.858375,0.291239,0.355731,0.222368,0.669026,0.183734,0.693878,0.326562,0.0249015,0.551427,0.356513,0.184432,0.732199,2.02265,0.0116176,0.681715,0.669406,0.515077,0.313893,0.419914,0.230604,0.755723,-0.069247,0.382281,0.386242,0.574806,0.384247
0.70634,0.291938,0.328619,0.265902,0.653484,0.363764,0.0654257,0.841993,0.182314,0.242882,0.455056,0.194377,0.104549,0.706486,0.736871,0.160982,0.473678,0.22952,0.856384,0.268585,0.392652,0.277637,0.568678,0.19683,0.686295,0.327572,-0.0582118,0.558333,0.379015,0.201162,0.832364,2.0808,-0.0163472,0.646969,0.707098,0.523665,0.267722,0.583481,0.196376,0.706684,-0.0119159,0.408898,0.424109,0.605695,0.331521
0.636525,0.280362,0.297521,0.289569,0.539352,0.35447,-0.0746263,0.760144,0.113078,0.0541341,0.485698,-0.476403,-0.00445162,0.632823,0.58325,0.275353,0.434232,0.171426,0.705274,0.302669,0.253877,0.209593,0.492214,0.271285,0.603024,0.345407,-0.0623045,0.474619,0.34051,0.271643,0.624616,1.3794,-0.0236985,0.561039,0.625265,0.56433,0.301963,0.357639,0.217751,0.647249,-0.200939,0.327992,0.359514,0.491823,0.423621
0.48271,0.194063,0.207515,0.136963,0.335361,0.333491,0.0202372,0.400623,-0.0953641,-0.250659,0.50492,-2.67936,-0.363052,0.436594,-0.0389774,0.220198,0.461717,-0.0101179,0.189157,0.243144,-0.0149507,0.359973,0.339404,0.343138,0.422839,0.362736,-0.0231753,0.399172,0.3012,0.250357,0.449162,-0.400366,-0.0640106,0.206269,0.377098,0.424881,0.44162,0.219202,0.0740883,0.298675,-0.498935,0.440971,0.438538,0.291954,0.363523
0.489911,0.179015,0.22027,0.112741,0.321293,0.323418,0.0136926,0.413598,-0.0736824,-0.248546,0.511901,-2.43276,-0.368066,0.415139,-0.0362202,0.222734,0.442491,-0.00452897,0.183514,0.260745,-0.0336272,0.347554,0.331601,0.315607,0.428003,0.367458,-0.0337802,0.404208,0.291012,0.258855,0.444908,-0.537258,-0.0720602,0.202898,0.35718,0.433233,0.416898,0.231236,0.0741958,0.255018,-0.475596,0.447034,0.423434,0.266376,0.346025
0.431467,0.214233,0.259783,0.240145,0.384291,0.299193,-0.12016,0.409149,-0.141037,-0.225038,0.586427,-2.8326,-0.323886,0.43685,-0.127903,0.290443,0.469901,-0.0284608,0.12788,0.309263,-0.115329,0.371571,0.412712,0.389476,0.482964,0.32948,-0.0490419,0.3382,0.322931,0.362902,0.331867,-0.647709,0.016877,0.171788,0.364982,0.497402,0.481009,0.107852,0.166381,0.259847,-0.614908,0.37994,0.399447,0.312703,0.420866
