mean_temperature,mean_precipitation_sum,mean_precipitation_hours,mean_windspeed_10m_max,mean_radiation_sum,count_highwind,max_consecutive_highwind_days,Densità,Quota,type_rural,type_urban
-1.3238054007183644,-0.5908084858511392,-0.6724296550704181,0.14635183484671999,-1.7832308332334164,0.11654827912165103,2.215091519627178,1.3283133318970088,0.011208233343823143,0,1
-1.3209128258909053,-0.9225370149966861,-0.6583286191119765,1.2878546123537802,0.054188158875943325,1.2420848489472083,0.6030780536820395,1.3207006800264067,0.011208233343823143,0,1
0.15691742762107078,-0.3343402799423988,-0.21918207069193585,1.3108586480054687,0.6535890504735372,1.3282503279769236,-0.2029286792905296,1.3207006800264067,0.011208233343823143,0,1
1.1770321501030883,-0.27148333236707584,-0.7207760640707882,1.7085384979441043,1.1842413553039042,1.6594488879973708,0.6030780536820395,1.3207006800264067,0.011208233343823143,0,1
1.925520322121359,-1.1111572735619388,-1.382517537263372,2.0241770644324273,1.2914317167379938,1.812931147519052,0.6030780536820395,1.3207006800264067,0.011208233343823143,0,1
1.3855730209966615,-0.7049590746082075,-1.0501359753858175,1.087004250655224,0.5188593948277832,1.0051297816155043,-0.2029286792905296,1.3207006800264067,0.011208233343823143,0,1
0.06825771346530587,0.1451910245158751,-0.28364394935909765,0.9570604459066878,-0.7268656315229771,0.9916664255171156,-0.2029286792905296,1.3207006800264067,0.011208233343823143,0,1
-0.4870248256335236,0.2986766213468069,-0.43069761006855795,-0.3338332454797257,-1.7881906238850265,-0.1257921306494137,0.6030780536820395,1.3207006800264067,0.011208233343823143,0,1
-1.7735319155581928,-0.4262043251802314,0.09104072039378126,-1.1199913310962637,-0.0068217956280333175,-1.0116809619236233,-1.0089354122630987,0.11526813288970897,0.9167284339552962,0,1
-1.0441898340644882,3.3585053901077666,2.908226261519599,-1.0459917945628687,0.10121784502721856,-0.7720332233722267,-1.0089354122630987,0.11526813288970897,0.9167284339552962,0,1
0.029827790757706037,0.4607605742139883,1.261930313371528,-1.2542266450168216,0.6477188324968457,-1.095153769733646,-1.0089354122630987,0.11526813288970897,0.9167284339552962,0,1
1.0343317919487016,-0.9258478762290343,-0.8839451944470402,-1.1619785289412319,1.161254197717688,-1.0143736331432913,-1.0089354122630987,0.11526813288970897,0.9167284339552962,0,1
0.19479638369486735,2.57427602059489,1.23121019931921,-1.0691891414385388,-0.07882934985995363,-1.095153769733646,-1.0089354122630987,0.11526813288970897,0.9167284339552962,0,1
-0.6056892643883517,0.8682435849892269,0.6530677250230998,-1.3992487252345711,-0.8140628277185247,-1.262099385353716,-1.0089354122630987,0.11526813288970897,0.9167284339552962,0,1
-1.721878793639369,1.9338467434123703,1.2765349577570595,-1.4600644362936237,-2.1111205549411567,-1.3374941795047102,-1.0089354122630987,0.11526813288970897,0.9167284339552962,0,1
-1.1209348947643136,-1.1094277191868294,-0.7207760640707882,-0.9234324785697291,0.43323619612213615,-0.928208154113576,-0.2029286792905296,0.1126581204814141,0.9167284339552962,0,1
-0.3306880432925763,-0.657519868890985,-0.3249398403802469,-1.0947062230017803,0.968705612694949,-1.095153769733646,-1.0089354122630987,0.1126581204814141,0.9167284339552962,0,1
0.009901164168565672,1.5070421394752196,1.433660787008266,-1.2949766510284224,0.5778627856252044,-1.262099385353716,-1.0089354122630987,0.1126581204814141,0.9167284339552962,0,1
0.22096729880040333,1.1347926221128783,0.6570965924398,-1.1956146819109559,0.6929956063356466,-1.3374941795047102,-1.0089354122630987,0.1126581204814141,0.9167284339552962,0,1
0.6541648146262125,0.3846601817092761,-0.47602236850640767,-1.1967745492547384,0.43644533920585105,-1.1759339063240004,-1.0089354122630987,0.1126581204814141,0.9167284339552962,0,1
0.06469938728866888,-0.19642067248742837,-0.3304795330782073,-1.4411972608347434,-0.7630222788987548,-1.095153769733646,-1.0089354122630987,0.1126581204814141,0.9167284339552962,0,1
-1.4236681030947291,-0.7687055072907293,-0.6119966438199519,-1.4043908037920092,-1.7006808929360817,-1.4990544526854197,-1.0089354122630987,0.1126581204814141,0.9167284339552962,0,1
-2.0297314002755256,1.8670365286939425,3.166577384615331,-1.020513375244419,-0.8540808646198633,-1.1786265775436686,-0.2029286792905296,0.11051966493679967,0.9167284339552962,0,1
-0.9098917170755674,1.1822318278301012,1.155668935256132,-0.9659609478417979,0.4656605444139472,-0.7720332233722267,-0.2029286792905296,0.11051966493679967,0.9167284339552962,0,1
0.12946092370332063,0.59863076582967,0.9340812273377593,-1.1990942839423073,0.6734146246124418,-1.262099385353716,-1.0089354122630987,0.11051966493679967,0.9167284339552962,0,1
0.5453489044505586,0.22158791205631886,0.370039789000095,-1.1213831719088052,1.07646216027648,-1.095153769733646,-1.0089354122630987,0.11051966493679967,0.9167284339552962,0,1
0.7781323072313692,-0.10010920171360542,0.2491737664991631,-1.2037337533174413,0.16392862271811617,-1.2567140429143555,-1.0089354122630987,0.11051966493679967,0.9167284339552962,0,1
-0.27974658660907153,1.0137732316946704,0.5750084188245865,-1.0157192568901146,-0.9621997713357737,-1.095153769733646,-0.2029286792905296,0.11051966493679967,0.9167284339552962,0,1
-1.352731148992893,1.0577039128223904,2.0168393455752467,-1.3800335895725533,-2.091756988698573,-1.6606147258661044,-0.2029286792905296,0.11051966493679967,0.9167284339552962,0,1
-1.790611881206015,3.1155277083248403,2.9167876047800942,-1.1343736861591804,-0.9239369114915046,-1.262099385353716,-1.0089354122630987,0.11037710123382305,0.9167284339552962,0,1
-1.228074948095489,2.866323630791562,2.636277710892506,-1.0691891414385388,0.18274865025915762,-1.0143736331432913,-1.0089354122630987,0.11037710123382305,0.9167284339552962,0,1
-0.10752359966021195,-0.35267355631853453,0.2783830552702209,-1.0229104344215736,1.1130513738688923,-0.928208154113576,-1.0089354122630987,0.11037710123382305,0.9167284339552962,0,1
0.831162845734689,-0.4544207694141194,-0.5968883910073354,-1.5134183341076735,0.8127779476888769,-1.4182743160950653,-1.0089354122630987,0.11037710123382305,0.9167284339552962,0,1
0.5460376127428278,-0.27059384725987684,-0.5666718853821022,-1.371914518166068,0.4049880368538609,-1.3374941795047102,-1.0089354122630987,0.11037710123382305,0.9167284339552962,0,1
-0.27120660378515987,0.5526740352911091,0.26277119403051935,-1.5574546309266586,-0.7785380440833157,-1.5959906165938307,-1.0089354122630987,0.11037710123382305,0.9167284339552962,0,1
-1.273529695384037,2.013900403060182,2.2283548849518735,-1.5203775381703724,-2.5270635462993796,-1.4182743160950653,-1.0089354122630987,0.11037710123382305,0.9167284339552962,0,1
-1.4112943107772906,0.013448396971999765,0.34083050022903716,-1.0948222097361586,-0.1291225329650922,-1.095153769733646,-1.0089354122630987,0.11299808008081312,0.9167284339552962,0,1
-0.9119578419523333,0.06296306793935182,0.3851480418127119,-0.6585961017391346,0.645096258261891,-0.610472950191542,-0.2029286792905296,0.11299808008081312,0.9167284339552962,0,1
0.18639414252940195,0.8942857322944129,0.8716337823789476,-1.1044104464447708,0.863043953858952,-1.0116809619236233,-1.0089354122630987,0.11299808008081312,0.9167284339552962,0,1
0.21132538270888668,1.7188878425061953,1.6693495308850756,-1.431067752699034,0.4129372903639585,-1.4182743160950653,-1.0089354122630987,0.11299808008081312,0.9167284339552962,0,1
0.00264677015686816,2.4675378077311354,2.726927227768182,-1.377713854884988,-0.25187848396472046,-1.3374941795047102,-1.0089354122630987,0.11299808008081312,0.9167284339552962,0,1
-0.34521978825906374,-0.6605836509268905,0.0754288591540797,-1.502322269852141,-0.6853732458936949,-1.5125178087838085,-1.0089354122630987,0.11299808008081312,0.9167284339552962,0,1
-1.0366140428497377,1.2059514306887145,1.200993693693977,-1.4774624464503805,-2.170705985098157,-1.4182743160950653,-0.2029286792905296,0.11299808008081312,0.9167284339552962,0,1
-1.5614556754310749,0.32135849158035595,0.5593965575848799,-0.7832045167062875,0.23658615864730634,-0.8447353463035533,-1.0089354122630987,0.11339287187366368,0.9167284339552962,0,1
-0.6371632333442155,0.91686877084938,1.6693495308850756,-0.9636412131542296,0.43277645297039513,-1.0143736331432913,-1.0089354122630987,0.11339287187366368,0.9167284339552962,0,1
0.26965897506253517,0.7916490340916246,1.4180489257685642,-1.4639693230176978,0.8827019368982195,-1.3455721931637386,-1.0089354122630987,0.11339287187366368,0.9167284339552962,0,1
1.2643603615604981,-0.7064415497868739,-0.17385731225408615,-1.1503798555033953,0.8446429040670337,-0.9335934965529369,-1.0089354122630987,0.11339287187366368,0.9167284339552962,0,1
0.6479664399959577,0.12077959990721682,0.4757975586884063,-1.4670236403563266,0.13505312919848458,-1.4990544526854197,-1.0089354122630987,0.11339287187366368,0.9167284339552962,0,1
-0.5935909553878038,2.5625150508441625,2.245477571472835,-1.169131044227898,-1.2786230911854717,-1.1786265775436686,-1.0089354122630987,0.11339287187366368,0.9167284339552962,0,1
-1.4477728933235208,0.43802928814115544,1.1858854408813606,-1.549374221764966,-1.9231920488815608,-1.3374941795047102,-1.0089354122630987,0.11339287187366368,0.9167284339552962,0,1
-1.5415290488419346,0.24629583170070832,1.7771217342817365,-1.0037339610043516,-0.40531719466662397,-1.095153769733646,-1.0089354122630987,0.1149501061676942,0.9167284339552962,0,1
-1.0145753774977115,1.9027147646604379,1.5333752555715314,-0.9810392233109829,0.25368045081093843,-0.8528133599625812,-1.0089354122630987,0.1149501061676942,0.9167284339552962,0,1
-0.06411202030531621,1.8149522340835755,1.6990624280832236,-1.3225428315656778,0.9653356727453622,-1.095153769733646,-1.0089354122630987,0.1149501061676942,0.9167284339552962,0,1
0.6830905629007411,-0.033397818673759856,-0.11342430100362019,-1.2965231408201312,0.8987929472085634,-1.0143736331432913,-1.0089354122630987,0.1149501061676942,0.9167284339552962,0,1
0.5295086137287873,0.6470582883326731,-0.4458058628811747,-1.1851758758169055,0.5462401569181723,-1.095153769733646,-1.0089354122630987,0.1149501061676942,0.9167284339552962,0,1
0.09316599670169891,-0.780071150327148,-0.48659814547523883,-1.4088369619431798,-0.5623002306515159,-1.5125178087838085,-1.0089354122630987,0.1149501061676942,0.9167284339552962,0,1
-1.538682387900638,0.7389717494097899,2.122597115263558,-1.446146028168222,-2.062881495178931,-1.4182743160950653,-1.0089354122630987,0.1149501061676942,0.9167284339552962,0,1
-1.398484336541424,-0.5242453503291592,-0.17436092068117146,0.8923398481235605,0.08844921503007902,0.8247208098970712,3.0210982525997467,0.11537779727661229,0.9167284339552962,0,1
-0.5469424470593462,0.2052806850910237,0.309606777749629,0.0663209881256454,0.4948757496220651,0.03576814253129649,-1.0089354122630987,0.11537779727661229,0.9167284339552962,0,1
0.5336867773684602,2.752469537070212,0.6062321413039901,-0.14558677558363237,0.8844571139552889,-0.26042569163334645,0.6030780536820395,0.11537779727661229,0.9167284339552962,0,1
0.6844679794852592,0.1222620750858832,-0.23429032350455234,0.03732430453106303,0.9148273389041832,0.03576814253129649,1.4090847866546086,0.11537779727661229,0.9167284339552962,0,1
0.8497579696254531,-0.11493395350023847,-0.3702645988180966,-0.5159324184537472,0.25707756769558854,-0.448912677010833,-1.0089354122630987,0.11537779727661229,0.9167284339552962,0,1
-0.5935909553878038,-0.1994844545233294,-0.08068975324295183,-0.138395598052174,-0.9432438591193504,-0.09348007601327656,-0.2029286792905296,0.11537779727661229,0.9167284339552962,0,1
-1.0538317501560048,-1.716007146456542,-1.8055486160166234,-0.16797221531864637,-1.4577870356826303,-0.20657226723976824,0.6030780536820395,0.11537779727661229,0.9167284339552962,0,1
-1.1508248346480021,1.7689955035450147,1.4492726482479676,-0.22588825801824092,-0.5317601498583889,-0.09348007601327656,-1.0089354122630987,0.1152133006962573,0.9167284339552962,0,1
-0.5958407358091562,1.8182136794766353,2.470086929953729,-0.6574362343953489,0.005011494853560645,-0.5296928136011875,-1.0089354122630987,0.1152133006962573,0.9167284339552962,0,1
0.3408254985951205,-0.13820881380525024,0.434501667667257,-0.565072131585381,1.0656615933278335,-0.5943169228734607,-0.2029286792905296,0.1152133006962573,0.9167284339552962,0,1
0.8745514681464923,1.0665987638943708,0.1887407552487013,-0.4405410411078105,0.8485835596532325,-0.3681325404204773,-1.0089354122630987,0.1152133006962573,0.9167284339552962,0,1
0.8876369256992717,0.7285944231591472,0.5211223171262558,-0.3245543067294574,0.22358199521280803,-0.448912677010833,0.6030780536820395,0.1152133006962573,0.9167284339552962,0,1
0.049754417346824405,-0.5640745167959133,0.34083050022903716,-0.8862780613238612,-0.6195892097944845,-0.7612625384935306,-0.2029286792905296,0.1152133006962573,0.9167284339552962,0,1
-0.9656770887479016,3.564569439941915,1.5333752555715314,0.446757476886666,-1.8937050743226798,0.5204489620734004,0.6030780536820395,0.1152133006962573,0.9167284339552962,0,1
-1.6212355551984523,1.7996333239040565,1.933240346678773,0.18041327250916636,-0.7010294252428289,0.15693834741681606,-0.2029286792905296,0.11729692404741994,0.9167284339552962,0,1
-1.2232539900497306,0.48991591939436835,1.1858854408813606,0.30409379360127403,0.055968248123501894,0.3588886888926902,0.6030780536820395,0.11729692404741994,0.9167284339552962,0,1
0.561441721546171,1.2818541598362725,0.434501667667257,-0.41405740342475195,1.0942358758170418,-0.3438984994433692,-1.0089354122630987,0.11729692404741994,0.9167284339552962,0,1
0.9365352144490817,0.008111486328810608,0.1736325024360848,-0.5078133470472614,0.889281019931522,-0.610472950191542,-1.0089354122630987,0.11729692404741994,0.9167284339552962,0,1
0.6217955248904218,2.2926057366488743,1.6693495308850756,-0.38370754126240214,-0.17408450730591704,-0.2873524038301228,-1.0089354122630987,0.11729692404741994,0.9167284339552962,0,1
-0.15235850948574534,-0.2791427874568375,-0.03385416952384171,-0.6525647915514589,-0.8893950270082441,-0.5943169228734607,0.6030780536820395,0.11729692404741994,0.9167284339552962,0,1
-0.9622335472866397,3.0679402550897388,1.336967969007521,-0.18768996016296108,-2.0588728972550294,-0.2873524038301228,0.6030780536820395,0.11729692404741994,0.9167284339552962,0,1
-1.2910228860072164,-0.5334366964368714,-0.3304795330782073,-0.5878441937683322,0.20625669910102923,-0.6777897306834835,-0.2029286792905296,0.10056213860597765,0.9167284339552962,0,1
-0.5200828236615622,1.0458441113930859,0.6419883396271835,0.06284138609427274,0.5168890670346733,0.03576814253129649,-0.2029286792905296,0.10056213860597765,0.9167284339552962,0,1
0.01772948175715813,1.6464442221088518,1.261930313371528,-0.1743514857094665,0.7102031357287667,-0.09348007601327656,-0.2029286792905296,0.10056213860597765,0.9167284339552962,0,1
0.7657355579708598,-0.5300270035259458,-0.15874905944146966,-0.46257852063970123,0.8720236661574237,-0.448912677010833,0.6030780536820395,0.10056213860597765,0.9167284339552962,0,1
0.8518240945022183,3.758773688346804,0.7930708677533442,-0.20160836828838075,0.09354036086788335,-0.1257921306494137,-0.2029286792905296,0.10056213860597765,0.9167284339552962,0,1
-0.12531523054335297,0.4086762796036209,0.6530677250230998,-0.597432430476945,-0.7748170687223069,-0.5108441150634391,-0.2029286792905296,0.10056213860597765,0.9167284339552962,0,1
-1.490472807443076,1.708510516255553,1.2765349577570595,0.00020854952995535083,-2.056902569461924,-0.20657226723976824,0.6030780536820395,0.10056213860597765,0.9167284339552962,0,1
-1.8795700356217566,0.022639743079711894,0.7155151699819161,0.22116327852075257,-0.3283000254021111,0.07346553960679335,0.6030780536820395,0.09387261100488249,0.9167284339552962,0,1
-1.0738042906312866,0.3238786993840824,0.7024213508776449,0.4189206606358624,0.1027125764564812,0.601229098663755,0.6030780536820395,0.09387261100488249,0.9167284339552962,0,1
0.5265701250151862,-0.44458701739565565,0.05981699791437812,-0.42724122889909016,0.9923653994243298,-0.3438984994433692,-1.0089354122630987,0.09387261100488249,0.9167284339552962,0,1
0.5494811542040686,4.946236306456094,1.8808650702617025,-0.21552677641380044,0.42353629504411755,-0.20657226723976824,-1.0089354122630987,0.09387261100488249,0.9167284339552962,0,1
0.4792329083944806,0.8546048133455244,0.309606777749629,-0.3071562965727008,0.21936957027582515,-0.20657226723976824,0.6030780536820395,0.09387261100488249,0.9167284339552962,0,1
-0.04489705895151629,0.5235681059500223,0.3252186389893306,-0.8802854133809782,-0.9731520761719294,-0.6777897306834835,-0.2029286792905296,0.09387261100488249,0.9167284339552962,0,1
-1.549701720576651,0.5684871038635183,-0.3098315875676304,-0.7235486729910172,-1.811834557402286,-0.7720332233722267,-0.2029286792905296,0.09387261100488249,0.9167284339552962,0,1
