latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,-0.1,0.00,0.0,11.3,7.67
2017-01-21,-0.3,0.00,0.0,10.8,7.88
2017-01-22,-0.1,0.00,0.0,10.1,8.00
2017-01-23,0.6,0.00,0.0,11.8,7.71
2017-01-24,2.3,0.00,0.0,10.2,8.11
2017-01-25,1.4,0.00,0.0,10.8,8.33
2017-01-26,-0.0,0.00,0.0,13.9,8.43
2017-01-27,0.3,0.00,0.0,8.6,7.94
2017-01-28,1.3,0.00,0.0,7.4,5.11
2017-01-29,0.3,0.00,0.0,5.2,7.01
2017-01-30,1.7,0.80,4.0,7.5,3.36
2017-01-31,3.0,0.80,4.0,7.4,2.93
2017-02-01,3.9,0.50,5.0,6.0,2.52
2017-02-02,4.6,6.40,14.0,7.0,0.80
2017-02-03,5.4,16.40,20.0,13.1,1.35
2017-02-04,5.5,5.80,8.0,17.1,1.76
2017-02-05,2.7,21.90,13.0,14.9,1.65
2017-02-06,5.0,3.70,10.0,12.0,3.48
2017-02-07,6.6,0.00,0.0,10.0,7.86
2017-02-08,5.7,0.50,4.0,13.1,2.89
2017-02-09,4.4,0.30,3.0,12.6,5.14
2017-02-10,3.2,8.00,22.0,10.9,1.74
2017-02-11,4.7,0.60,6.0,6.5,2.87
2017-02-12,5.8,1.50,6.0,5.4,2.91
2017-02-13,5.7,0.20,2.0,13.0,3.93
2017-02-14,6.5,0.00,0.0,10.7,9.96
2017-02-15,5.1,0.00,0.0,10.2,11.51
2017-02-16,5.8,0.00,0.0,8.1,11.56
2017-02-17,6.4,0.00,0.0,11.6,9.07
2017-02-18,6.7,0.00,0.0,10.1,11.13
2017-02-19,3.8,0.00,0.0,5.6,11.56
2017-02-20,3.8,0.00,0.0,8.2,9.09
2017-02-21,6.5,0.00,0.0,14.6,11.32
2017-02-22,6.4,0.00,0.0,10.1,6.83
2017-02-23,7.9,1.10,9.0,8.8,3.73
2017-02-24,9.7,1.90,8.0,12.6,8.40
2017-02-25,6.6,0.40,3.0,15.8,11.97
2017-02-26,5.5,0.00,0.0,8.7,12.45
2017-02-27,7.0,0.50,3.0,10.2,12.40
2017-02-28,7.7,22.50,17.0,15.8,3.14
2017-03-01,8.2,0.00,0.0,22.5,14.60
2017-03-02,8.0,0.00,0.0,10.1,13.96
2017-03-03,7.2,2.40,7.0,15.2,3.99
2017-03-04,8.1,13.80,19.0,32.4,3.30
2017-03-05,7.8,1.70,8.0,16.3,10.85
2017-03-06,7.6,2.80,8.0,13.7,10.49
2017-03-07,9.3,0.00,0.0,29.0,16.05
2017-03-08,9.1,0.00,0.0,20.5,15.39
2017-03-09,9.8,0.00,0.0,8.3,15.32
2017-03-10,12.6,0.00,0.0,27.3,16.89
2017-03-11,9.6,0.00,0.0,14.1,16.51
2017-03-12,9.1,0.00,0.0,13.3,15.26
2017-03-13,8.7,0.00,0.0,12.4,16.48
2017-03-14,9.7,0.00,0.0,7.2,16.32
2017-03-15,10.9,0.00,0.0,8.9,15.92
2017-03-16,11.2,0.00,0.0,6.4,17.02
2017-03-17,11.4,0.00,0.0,13.2,17.15
2017-03-18,12.8,0.00,0.0,25.0,15.94
2017-03-19,13.9,0.00,0.0,21.2,15.38
2017-03-20,12.6,0.00,0.0,7.9,12.28
2017-03-21,12.9,5.00,8.0,9.4,8.11
2017-03-22,12.4,8.70,14.0,21.3,10.18
2017-03-23,11.8,9.00,14.0,18.8,10.10
2017-03-24,11.7,4.40,14.0,10.6,6.90
2017-03-25,12.3,7.50,8.0,12.3,17.85
2017-03-26,11.2,20.40,13.0,20.0,8.70
2017-03-27,10.2,0.00,0.0,12.6,16.98
2017-03-28,11.4,0.00,0.0,8.4,19.99
2017-03-29,13.3,0.00,0.0,7.3,19.96
2017-03-30,14.6,0.00,0.0,5.4,20.12
2017-03-31,15.1,0.00,0.0,13.7,20.20
2017-04-01,13.8,0.00,0.0,20.5,16.86
2017-04-02,13.4,2.10,6.0,12.6,15.39
2017-04-03,14.7,0.00,0.0,13.5,21.29
2017-04-04,14.8,0.40,1.0,11.2,18.14
2017-04-05,12.7,0.90,5.0,16.0,15.97
2017-04-06,13.3,0.00,0.0,10.7,20.64
2017-04-07,13.4,0.00,0.0,13.7,20.75
2017-04-08,14.5,0.00,0.0,8.0,21.89
2017-04-09,15.4,0.00,0.0,8.4,21.45
2017-04-10,16.0,0.00,0.0,14.4,20.85
2017-04-11,16.2,0.10,1.0,14.4,20.01
2017-04-12,15.7,0.10,1.0,13.0,16.46
2017-04-13,16.7,0.00,0.0,22.2,22.59
2017-04-14,15.6,0.10,1.0,16.2,18.64
2017-04-15,14.9,5.30,4.0,16.0,15.39
2017-04-16,15.9,0.10,1.0,24.1,21.75
2017-04-17,13.0,1.00,7.0,18.1,17.78
2017-04-18,10.9,1.30,3.0,32.7,10.95
2017-04-19,9.9,0.00,0.0,27.2,19.96
2017-04-20,10.4,0.00,0.0,21.1,25.10
2017-04-21,10.7,0.00,0.0,14.1,25.24
2017-04-22,13.2,0.00,0.0,17.3,24.76
2017-04-23,15.5,0.00,0.0,18.8,23.78
2017-04-24,13.3,2.10,9.0,15.9,6.09
2017-04-25,13.6,3.30,10.0,15.0,10.64
2017-04-26,12.1,46.10,22.0,18.2,3.60
2017-04-27,12.6,10.40,15.0,11.6,9.51
2017-04-28,11.3,16.70,10.0,25.2,22.86
2017-04-29,11.3,0.00,0.0,15.5,25.00
2017-04-30,12.3,0.00,0.0,13.0,22.88
2017-05-01,9.8,18.00,12.0,26.0,4.90
2017-05-02,10.4,5.20,8.0,15.1,22.18
2017-05-03,11.8,9.70,17.0,12.6,15.28
2017-05-04,12.1,8.80,17.0,9.7,18.92
2017-05-05,13.5,0.10,1.0,8.7,26.33
2017-05-06,12.5,13.50,17.0,16.4,7.65
2017-05-07,12.9,0.20,1.0,14.2,12.03
2017-05-08,14.7,0.90,5.0,10.2,18.71
2017-05-09,15.2,10.10,11.0,14.2,22.37
2017-05-10,14.1,0.80,6.0,19.6,10.30
2017-05-11,14.4,8.80,13.0,16.9,10.46
2017-05-12,15.3,16.80,16.0,10.6,14.67
2017-05-13,16.9,2.00,3.0,11.5,23.03
2017-05-14,17.2,3.50,1.0,8.6,21.66
2017-05-15,18.1,0.00,0.0,10.3,24.39
2017-05-16,19.7,0.00,0.0,9.0,25.67
2017-05-17,20.6,0.00,0.0,15.5,26.26
2017-05-18,20.8,0.00,0.0,15.4,20.54
2017-05-19,17.1,16.00,17.0,19.4,14.57
2017-05-20,16.4,0.10,1.0,13.2,22.73
2017-05-21,17.7,0.00,0.0,10.5,28.01
2017-05-22,19.3,0.00,0.0,10.3,27.53
2017-05-23,20.8,0.00,0.0,9.7,27.05
2017-05-24,22.2,0.00,0.0,24.5,25.28
2017-05-25,21.7,0.10,1.0,24.6,23.49
2017-05-26,20.6,0.00,0.0,17.9,17.79
2017-05-27,22.1,0.00,0.0,12.7,26.27
2017-05-28,23.3,0.00,0.0,12.6,27.47
2017-05-29,24.2,0.00,0.0,14.3,26.70
2017-05-30,24.5,0.00,0.0,13.4,26.31
2017-05-31,23.6,0.00,0.0,17.6,25.74
2017-06-01,22.7,0.00,0.0,17.6,24.20
2017-06-02,23.0,0.70,1.0,11.6,25.79
2017-06-03,23.6,0.00,0.0,19.9,24.78
2017-06-04,21.7,6.20,9.0,17.3,19.36
2017-06-05,19.6,16.90,9.0,17.7,14.02
2017-06-06,18.1,12.70,11.0,19.6,17.05
2017-06-07,19.5,0.90,2.0,20.8,26.90
2017-06-08,18.9,0.00,0.0,15.8,23.28
2017-06-09,20.4,0.00,0.0,11.8,25.14
2017-06-10,23.0,0.00,0.0,12.3,26.85
2017-06-11,24.4,0.00,0.0,12.0,27.81
2017-06-12,25.5,0.00,0.0,14.4,26.28
2017-06-13,26.3,0.00,0.0,15.1,26.56
2017-06-14,25.4,6.50,5.0,18.9,21.80
2017-06-15,23.4,18.40,13.0,9.2,17.54
2017-06-16,26.2,0.00,0.0,25.2,26.24
2017-06-17,26.9,0.10,1.0,25.8,27.30
2017-06-18,24.7,0.00,0.0,18.8,27.22
2017-06-19,24.9,0.00,0.0,10.6,28.09
2017-06-20,26.3,0.00,0.0,15.6,26.61
2017-06-21,26.8,0.00,0.0,10.8,25.03
2017-06-22,27.7,1.90,2.0,14.1,25.73
2017-06-23,27.7,0.30,3.0,18.7,22.88
2017-06-24,27.8,0.20,1.0,17.4,23.29
2017-06-25,23.7,29.90,9.0,18.2,18.38
2017-06-26,23.3,9.40,13.0,10.8,17.78
2017-06-27,22.6,18.50,11.0,15.0,18.75
2017-06-28,20.1,80.70,21.0,19.0,14.30
2017-06-29,18.8,23.80,19.0,19.1,19.46
2017-06-30,18.5,2.20,5.0,14.5,23.05
2017-07-01,18.5,1.00,1.0,11.9,25.18
2017-07-02,20.8,0.00,0.0,8.2,26.43
2017-07-03,23.1,0.00,0.0,10.8,26.17
2017-07-04,23.0,0.10,1.0,14.3,22.37
2017-07-05,24.4,0.40,1.0,10.1,25.43
2017-07-06,25.2,0.00,0.0,10.1,26.74
2017-07-07,25.8,0.00,0.0,12.1,26.47
2017-07-08,27.1,0.00,0.0,10.4,26.06
2017-07-09,24.9,1.30,4.0,20.6,19.68
2017-07-10,24.0,2.00,6.0,11.3,22.19
2017-07-11,21.8,12.20,6.0,12.6,18.09
2017-07-12,23.2,1.90,6.0,9.6,17.62
2017-07-13,25.0,0.00,0.0,17.5,24.05
2017-07-14,22.8,4.50,2.0,19.8,21.91
2017-07-15,23.4,0.00,0.0,13.2,25.93
2017-07-16,22.0,0.00,0.0,14.9,26.12
2017-07-17,22.3,0.00,0.0,12.0,24.91
2017-07-18,23.4,0.00,0.0,9.7,26.54
2017-07-19,24.5,0.00,0.0,13.7,24.39
2017-07-20,23.4,0.00,0.0,12.0,21.28
2017-07-21,23.4,18.70,6.0,11.9,20.35
2017-07-22,23.7,8.90,7.0,11.2,25.00
2017-07-23,24.4,0.10,1.0,12.7,24.81
2017-07-24,21.7,25.90,12.0,23.1,14.57
2017-07-25,21.9,0.00,0.0,21.7,23.49
2017-07-26,21.7,0.00,0.0,20.6,25.31
2017-07-27,22.3,0.00,0.0,19.1,23.46
2017-07-28,23.3,0.00,0.0,13.3,25.12
2017-07-29,24.0,5.90,6.0,11.7,20.65
2017-07-30,23.5,0.10,1.0,10.1,19.82
2017-07-31,25.0,0.00,0.0,8.4,25.53
2017-08-01,26.6,0.00,0.0,7.9,24.81
2017-08-02,27.2,0.00,0.0,8.1,24.84
2017-08-03,27.9,0.00,0.0,10.5,24.74
2017-08-04,27.8,0.00,0.0,12.8,23.82
2017-08-05,27.8,0.00,0.0,10.8,24.27
2017-08-06,25.3,13.90,5.0,24.6,18.52
2017-08-07,23.8,0.00,0.0,15.0,22.42
2017-08-08,23.8,0.60,2.0,16.8,18.72
2017-08-09,21.4,12.50,13.0,16.9,13.08
2017-08-10,21.9,2.80,6.0,17.1,19.04
2017-08-11,17.8,11.80,10.0,14.0,17.36
2017-08-12,20.3,0.00,0.0,14.8,24.12
2017-08-13,21.3,0.00,0.0,8.9,23.54
2017-08-14,22.7,0.00,0.0,11.5,21.16
2017-08-15,23.7,0.00,0.0,9.0,23.72
2017-08-16,24.6,0.00,0.0,9.5,22.30
2017-08-17,25.5,0.50,2.0,14.1,19.11
2017-08-18,26.2,0.00,0.0,13.0,19.70
2017-08-19,23.9,2.60,4.0,10.2,19.11
2017-08-20,21.6,2.10,2.0,12.0,21.11
2017-08-21,22.0,0.00,0.0,12.3,22.69
2017-08-22,22.3,0.00,0.0,15.5,20.09
2017-08-23,22.9,0.00,0.0,9.8,22.36
2017-08-24,24.4,0.00,0.0,12.2,21.84
2017-08-25,25.1,0.20,1.0,10.8,21.36
2017-08-26,26.3,0.00,0.0,8.7,20.66
2017-08-27,27.5,0.00,0.0,9.9,20.91
2017-08-28,26.2,0.80,2.0,17.8,16.66
2017-08-29,25.6,0.00,0.0,18.4,19.75
2017-08-30,25.9,0.00,0.0,14.3,18.94
2017-08-31,24.6,2.40,2.0,13.7,16.16
2017-09-01,19.8,28.70,15.0,16.4,11.06
2017-09-02,16.6,17.50,15.0,23.3,7.19
2017-09-03,18.7,0.00,0.0,22.2,21.36
2017-09-04,18.5,0.00,0.0,13.4,16.92
2017-09-05,19.7,0.00,0.0,9.1,20.13
2017-09-06,21.1,0.00,0.0,7.4,17.50
2017-09-07,20.9,1.10,3.0,19.3,14.26
2017-09-08,19.6,0.00,0.0,13.7,16.52
2017-09-09,19.0,30.60,17.0,22.9,11.03
2017-09-10,15.8,34.10,22.0,19.7,5.25
2017-09-11,18.7,0.40,3.0,12.4,16.41
2017-09-12,18.5,0.10,1.0,16.0,17.53
2017-09-13,17.2,0.00,0.0,13.2,17.18
2017-09-14,17.1,7.00,6.0,22.0,5.71
2017-09-15,15.4,6.90,12.0,23.2,9.04
2017-09-16,15.5,6.80,17.0,10.0,11.56
2017-09-17,14.7,0.90,5.0,9.6,17.42
2017-09-18,14.3,1.30,6.0,10.5,11.40
2017-09-19,14.7,0.00,0.0,17.3,17.25
2017-09-20,16.3,0.00,0.0,20.5,18.54
2017-09-21,15.1,0.00,0.0,8.4,18.15
2017-09-22,16.1,0.00,0.0,9.4,17.09
2017-09-23,16.9,0.00,0.0,8.4,14.04
2017-09-24,17.1,5.60,10.0,14.2,12.75
2017-09-25,16.7,0.00,0.0,13.4,12.15
2017-09-26,16.9,0.00,0.0,10.6,12.57
2017-09-27,17.5,0.00,0.0,8.2,13.65
2017-09-28,17.8,0.00,0.0,8.1,14.30
2017-09-29,16.8,0.00,0.0,9.7,12.03
2017-09-30,16.6,0.20,1.0,12.1,9.36
2017-10-01,14.5,3.60,13.0,12.1,4.15
2017-10-02,15.9,0.00,0.0,7.2,12.33
2017-10-03,16.0,1.20,3.0,8.3,5.72
2017-10-04,15.6,0.40,3.0,6.9,9.25
2017-10-05,16.6,0.00,0.0,15.5,11.30
2017-10-06,16.3,0.00,0.0,31.2,13.82
2017-10-07,14.7,0.00,0.0,18.4,15.22
2017-10-08,16.4,0.00,0.0,14.4,14.04
2017-10-09,14.6,0.00,0.0,7.3,13.25
2017-10-10,15.2,0.00,0.0,8.8,13.81
2017-10-11,15.5,0.00,0.0,8.8,11.64
2017-10-12,15.9,0.00,0.0,8.4,13.61
2017-10-13,15.8,0.00,0.0,7.4,13.17
2017-10-14,15.8,0.00,0.0,8.7,13.27
2017-10-15,16.3,0.00,0.0,5.8,13.12
2017-10-16,16.0,0.00,0.0,8.2,13.16
2017-10-17,15.2,0.00,0.0,8.0,11.68
2017-10-18,14.4,0.00,0.0,7.9,12.54
2017-10-19,14.1,0.00,0.0,6.0,11.72
2017-10-20,12.5,0.00,0.0,6.9,9.97
2017-10-21,13.9,1.50,7.0,7.1,6.75
2017-10-22,15.1,2.60,5.0,21.1,6.95
2017-10-23,13.9,0.00,0.0,22.3,12.11
2017-10-24,15.1,0.00,0.0,27.3,11.83
2017-10-25,12.6,0.00,0.0,11.3,11.11
2017-10-26,13.1,0.00,0.0,9.7,10.79
2017-10-27,14.6,0.00,0.0,27.0,10.48
2017-10-28,13.5,0.00,0.0,15.0,10.58
2017-10-29,15.4,0.00,0.0,28.5,10.29
2017-10-30,13.8,0.00,0.0,19.1,9.03
2017-10-31,11.5,0.00,0.0,9.6,7.11
2017-11-01,10.3,0.00,0.0,6.9,10.03
2017-11-02,10.1,0.00,0.0,6.7,4.76
2017-11-03,11.0,0.00,0.0,9.9,9.73
2017-11-04,12.2,2.50,6.0,9.6,3.82
2017-11-05,11.3,63.50,24.0,30.1,1.35
2017-11-06,8.5,3.80,13.0,26.4,3.83
2017-11-07,8.7,0.40,2.0,10.7,2.69
2017-11-08,9.8,2.80,11.0,6.3,2.68
2017-11-09,9.3,12.30,17.0,9.0,2.46
2017-11-10,8.5,0.00,0.0,8.7,7.47
2017-11-11,7.3,0.00,0.0,7.3,8.54
2017-11-12,7.6,3.30,9.0,12.3,3.33
2017-11-13,8.4,0.00,0.0,35.5,3.72
2017-11-14,6.5,0.00,0.0,11.8,8.58
2017-11-15,4.7,0.00,0.0,9.4,8.61
2017-11-16,6.3,0.00,0.0,8.3,8.37
2017-11-17,5.6,0.00,0.0,7.5,8.17
2017-11-18,6.8,0.00,0.0,7.6,7.64
2017-11-19,7.2,0.00,0.0,17.3,7.90
2017-11-20,5.1,0.00,0.0,12.0,7.95
2017-11-21,6.9,0.00,0.0,9.0,7.49
2017-11-22,8.7,0.70,4.0,7.1,2.67
2017-11-23,8.4,0.60,6.0,6.8,3.63
2017-11-24,7.6,0.00,0.0,6.3,3.25
2017-11-25,8.0,7.40,14.0,12.3,0.54
2017-11-26,7.4,0.00,0.0,26.8,7.43
2017-11-27,3.8,0.00,0.0,11.2,7.55
2017-11-28,2.6,0.10,1.0,4.7,1.19
2017-11-29,3.4,1.40,8.0,7.2,1.79
2017-11-30,3.9,1.00,5.0,21.9,7.39
2017-12-01,2.4,0.10,1.0,12.7,5.80
2017-12-02,3.1,0.60,3.0,15.1,3.14
2017-12-03,1.0,0.00,0.0,11.0,7.07
2017-12-04,0.3,0.00,0.0,13.2,6.70
2017-12-05,1.8,0.00,0.0,12.2,6.38
2017-12-06,2.2,0.00,0.0,11.5,6.61
2017-12-07,1.9,0.00,0.0,10.5,4.50
2017-12-08,3.6,0.40,1.0,20.5,4.85
2017-12-09,3.7,0.00,0.0,25.3,6.99
2017-12-10,-0.5,5.00,10.0,10.2,1.50
2017-12-11,0.2,45.10,24.0,12.4,0.58
2017-12-12,2.1,0.50,3.0,8.7,3.72
2017-12-13,0.7,0.00,0.0,7.6,5.41
2017-12-14,2.9,0.00,0.0,7.9,5.33
2017-12-15,1.7,0.50,1.0,10.8,5.20
2017-12-16,0.9,0.00,0.0,14.8,4.89
2017-12-17,3.1,0.00,0.0,14.5,6.48
2017-12-18,-0.3,0.00,0.0,9.8,4.57
2017-12-19,-0.7,0.00,0.0,9.8,6.20
2017-12-20,-1.0,0.00,0.0,9.8,4.14
2017-12-21,-1.3,0.00,0.0,8.9,6.21
2017-12-22,-0.7,0.00,0.0,11.3,5.59
2017-12-23,0.3,0.00,0.0,10.1,5.87
2017-12-24,2.2,0.00,0.0,11.3,6.28
2017-12-25,4.0,0.50,4.0,10.0,2.42
2017-12-26,3.2,4.60,19.0,6.4,0.93
2017-12-27,4.0,33.70,24.0,25.5,0.37
2017-12-28,4.9,2.10,4.0,32.1,4.83
2017-12-29,2.5,0.00,0.0,23.0,6.53
2017-12-30,1.7,1.60,5.0,10.3,5.10
2017-12-31,1.4,0.40,3.0,7.8,3.89
2018-01-01,3.2,3.80,11.0,12.0,3.51
2018-01-02,4.1,0.00,0.0,16.1,6.78
2018-01-03,2.7,1.90,3.0,18.1,5.14
2018-01-04,5.2,1.20,6.0,16.3,5.91
2018-01-05,3.5,0.00,0.0,9.0,3.91
2018-01-06,6.1,6.80,13.0,8.2,0.82
2018-01-07,8.0,4.00,11.0,15.5,1.80
2018-01-08,10.4,6.80,16.0,27.3,1.98
2018-01-09,9.4,56.70,19.0,37.0,2.75
2018-01-10,7.2,0.50,4.0,10.9,2.78
2018-01-11,5.9,0.70,7.0,6.9,4.79
2018-01-12,4.4,0.00,0.0,8.6,6.90
2018-01-13,3.7,0.00,0.0,9.9,6.99
2018-01-14,2.2,0.00,0.0,10.2,4.41
2018-01-15,3.0,1.70,5.0,7.1,4.08
2018-01-16,3.0,0.30,3.0,9.9,4.68
2018-01-17,2.5,0.40,2.0,20.4,5.82
2018-01-18,2.7,0.00,0.0,14.2,7.17
2018-01-19,4.0,0.00,0.0,15.5,6.81
2018-01-20,2.7,0.10,1.0,13.2,6.23
2018-01-21,4.9,0.50,1.0,20.9,8.02
2018-01-22,4.5,0.00,0.0,12.9,7.16
2018-01-23,2.8,0.00,0.0,14.7,8.13
2018-01-24,3.2,0.00,0.0,9.2,7.71
2018-01-25,4.3,2.50,10.0,7.6,1.18
2018-01-26,5.6,4.10,21.0,11.6,1.66
2018-01-27,6.7,3.50,6.0,11.1,5.59
2018-01-28,4.6,0.00,0.0,6.8,5.41
2018-01-29,5.0,0.00,0.0,8.0,4.96
2018-01-30,6.4,0.00,0.0,10.8,3.90
2018-01-31,6.0,0.80,8.0,6.1,1.47
2018-02-01,6.1,1.60,11.0,14.0,2.44
2018-02-02,5.7,0.20,2.0,12.4,4.91
2018-02-03,4.3,0.00,0.0,11.8,8.28
2018-02-04,3.6,0.90,5.0,11.2,7.88
2018-02-05,3.9,9.30,24.0,13.8,2.11
2018-02-06,4.3,9.30,21.0,8.6,3.14
2018-02-07,3.6,1.60,6.0,9.9,4.65
2018-02-08,3.6,0.00,0.0,10.4,9.28
2018-02-09,4.9,3.40,12.0,6.6,7.90
2018-02-10,5.2,3.80,11.0,9.3,9.25
2018-02-11,4.2,0.00,0.0,10.3,8.72
2018-02-12,3.9,0.10,1.0,14.2,7.24
2018-02-13,1.6,0.10,1.0,13.9,11.42
2018-02-14,1.9,0.00,0.0,10.9,11.48
2018-02-15,2.0,0.00,0.0,7.7,10.81
2018-02-16,3.6,0.00,0.0,9.1,11.13
2018-02-17,5.0,0.20,2.0,8.0,4.77
2018-02-18,4.2,0.40,2.0,13.0,6.57
2018-02-19,4.4,0.00,0.0,7.0,6.95
2018-02-20,3.7,0.00,0.0,11.3,8.59
2018-02-21,3.9,0.00,0.0,15.0,11.80
2018-02-22,3.4,3.60,19.0,10.1,3.83
2018-02-23,2.6,6.20,20.0,10.6,3.01
2018-02-24,4.9,7.30,10.0,19.8,6.82
2018-02-25,0.6,1.40,9.0,23.1,4.91
2018-02-26,-1.6,0.20,2.0,16.7,12.22
2018-02-27,-2.4,0.30,3.0,12.7,11.52
2018-02-28,-2.3,0.10,1.0,11.2,10.68
2018-03-01,-1.7,7.00,19.0,11.2,3.53
2018-03-02,-1.3,6.80,9.0,10.4,3.31
2018-03-03,-0.9,3.50,9.0,12.4,4.56
2018-03-04,1.8,0.20,2.0,9.4,8.86
2018-03-05,4.7,1.00,6.0,7.7,7.99
2018-03-06,5.5,3.20,16.0,6.9,4.42
2018-03-07,5.4,2.90,10.0,11.5,4.05
2018-03-08,6.3,0.10,1.0,9.7,15.65
2018-03-09,8.7,1.30,4.0,14.0,11.79
2018-03-10,8.7,6.20,11.0,9.7,1.69
2018-03-11,8.0,40.80,21.0,13.8,0.75
2018-03-12,8.6,2.00,9.0,7.7,6.35
2018-03-13,8.7,0.00,0.0,11.4,14.75
2018-03-14,8.3,0.00,0.0,11.5,16.88
2018-03-15,6.9,23.00,19.0,22.6,2.65
2018-03-16,9.3,2.10,2.0,14.1,15.26
2018-03-17,7.5,24.00,22.0,13.8,2.58
2018-03-18,7.0,13.70,24.0,14.0,4.90
2018-03-19,3.7,3.90,19.0,12.9,4.88
2018-03-20,5.3,6.70,5.0,15.2,10.94
2018-03-21,4.7,3.00,4.0,16.3,14.70
2018-03-22,4.9,0.00,0.0,9.2,17.82
2018-03-23,5.5,0.00,0.0,11.0,19.25
2018-03-24,6.9,0.00,0.0,14.5,11.65
2018-03-25,7.3,0.00,0.0,10.3,13.04
2018-03-26,8.3,0.00,0.0,7.6,18.98
2018-03-27,9.5,0.00,0.0,10.2,17.21
2018-03-28,9.8,0.40,2.0,9.0,11.02
2018-03-29,10.3,10.30,15.0,10.9,4.85
2018-03-30,11.6,13.50,20.0,22.0,12.64
2018-03-31,9.1,11.00,19.0,19.6,8.17
2018-04-01,11.6,0.00,0.0,26.3,20.25
2018-04-02,9.6,0.20,2.0,11.2,15.42
2018-04-03,9.6,7.60,10.0,10.7,10.95
2018-04-04,9.6,14.30,22.0,17.0,3.67
2018-04-05,11.7,0.20,1.0,10.1,15.46
2018-04-06,11.9,0.00,0.0,11.8,20.72
2018-04-07,13.3,0.00,0.0,10.4,16.88
2018-04-08,13.5,0.50,2.0,13.5,17.48
2018-04-09,11.7,9.50,18.0,14.6,5.21
2018-04-10,10.5,8.70,7.0,18.6,7.96
2018-04-11,9.6,25.00,14.0,21.0,4.61
2018-04-12,10.7,49.90,21.0,28.0,11.31
2018-04-13,10.8,4.60,13.0,9.7,15.05
2018-04-14,13.0,0.20,1.0,9.8,20.81
2018-04-15,14.5,2.60,8.0,13.7,9.95
2018-04-16,15.6,2.40,5.0,9.8,21.11
2018-04-17,16.9,0.40,1.0,12.6,20.84
2018-04-18,18.5,0.30,3.0,11.2,21.08
2018-04-19,17.6,0.00,0.0,9.4,23.20
2018-04-20,18.8,0.00,0.0,9.1,23.77
2018-04-21,19.0,0.00,0.0,9.2,23.93
2018-04-22,19.3,0.00,0.0,10.5,24.12
2018-04-23,18.2,0.10,1.0,13.0,22.80
2018-04-24,18.0,0.00,0.0,13.2,22.09
2018-04-25,18.4,0.00,0.0,14.0,23.34
2018-04-26,18.5,0.40,4.0,13.5,19.93
2018-04-27,17.1,4.60,11.0,19.8,9.64
2018-04-28,18.2,2.20,2.0,11.4,20.99
2018-04-29,17.6,33.60,19.0,14.3,18.89
2018-04-30,15.2,2.70,2.0,22.7,18.58
2018-05-01,13.8,5.80,7.0,10.4,13.68
2018-05-02,12.8,10.50,17.0,15.5,4.14
2018-05-03,15.6,13.30,15.0,14.6,8.39
2018-05-04,17.0,8.30,17.0,11.2,12.15
2018-05-05,17.6,1.20,1.0,14.2,13.38
2018-05-06,19.4,0.40,2.0,15.8,23.44
2018-05-07,18.4,9.00,8.0,11.6,17.50
2018-05-08,17.9,8.20,5.0,16.6,20.01
2018-05-09,16.8,5.70,6.0,7.9,17.30
2018-05-10,17.5,2.90,9.0,8.8,21.24
2018-05-11,17.8,3.60,5.0,8.4,20.02
2018-05-12,17.5,4.10,3.0,10.8,22.32
2018-05-13,16.6,11.60,9.0,11.7,16.83
2018-05-14,13.4,12.80,8.0,22.0,17.97
2018-05-15,13.0,0.50,2.0,12.3,15.58
2018-05-16,14.8,9.20,5.0,12.3,20.24
2018-05-17,15.3,2.70,9.0,9.0,19.06
2018-05-18,17.1,4.00,2.0,8.0,24.44
2018-05-19,17.6,3.50,10.0,15.5,22.31
2018-05-20,16.7,9.80,15.0,12.1,14.28
2018-05-21,17.3,3.90,11.0,13.2,20.21
2018-05-22,16.3,8.00,18.0,9.7,7.75
2018-05-23,18.0,2.20,6.0,11.4,21.78
2018-05-24,19.4,0.10,1.0,8.8,24.20
2018-05-25,20.7,0.50,1.0,7.2,24.35
2018-05-26,22.1,0.40,3.0,11.2,21.79
2018-05-27,20.9,8.00,7.0,20.5,20.35
2018-05-28,20.0,18.70,12.0,17.6,16.98
2018-05-29,20.0,9.80,13.0,9.3,18.37
2018-05-30,19.8,26.80,9.0,14.7,18.06
2018-05-31,20.0,5.80,5.0,12.6,23.15
2018-06-01,20.2,0.00,0.0,13.4,25.19
2018-06-02,20.3,0.00,0.0,10.9,24.15
2018-06-03,21.1,0.90,4.0,11.3,22.44
2018-06-04,20.0,7.90,8.0,13.1,16.27
2018-06-05,20.6,0.00,0.0,13.5,24.62
2018-06-06,20.1,6.20,6.0,11.8,19.70
2018-06-07,20.7,12.70,7.0,9.8,23.36
2018-06-08,19.3,11.00,17.0,12.0,17.23
2018-06-09,21.1,0.00,0.0,13.3,27.71
2018-06-10,22.2,0.00,0.0,11.6,26.31
2018-06-11,21.1,8.40,7.0,19.5,18.80
2018-06-12,20.0,9.10,12.0,17.8,14.44
2018-06-13,18.9,5.90,15.0,14.4,12.69
2018-06-14,20.9,0.00,0.0,15.8,22.63
2018-06-15,21.1,0.10,1.0,12.5,22.80
2018-06-16,22.1,0.00,0.0,10.9,26.79
2018-06-17,23.3,0.00,0.0,10.4,24.80
2018-06-18,22.9,3.70,4.0,15.5,25.79
2018-06-19,24.0,0.10,1.0,10.5,24.83
