latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,-1.1,0.00,0.0,10.0,7.64
2017-01-21,-0.5,0.00,0.0,7.6,7.85
2017-01-22,-0.1,0.00,0.0,9.3,8.03
2017-01-23,1.1,0.00,0.0,8.3,7.87
2017-01-24,2.5,0.00,0.0,13.0,8.17
2017-01-25,1.4,0.00,0.0,8.2,8.32
2017-01-26,-0.5,0.00,0.0,11.1,8.47
2017-01-27,0.1,0.00,0.0,7.2,7.71
2017-01-28,0.9,0.10,1.0,8.1,5.19
2017-01-29,0.1,0.00,0.0,5.6,8.16
2017-01-30,2.0,0.20,2.0,6.8,4.30
2017-01-31,2.2,0.90,4.0,5.8,3.39
2017-02-01,3.6,0.00,0.0,6.1,5.24
2017-02-02,4.6,5.80,24.0,5.9,1.01
2017-02-03,5.1,23.00,20.0,10.5,1.11
2017-02-04,4.5,6.10,8.0,17.9,1.30
2017-02-05,2.6,22.80,12.0,15.6,2.42
2017-02-06,6.4,3.90,7.0,16.7,3.85
2017-02-07,6.0,0.00,0.0,17.4,6.20
2017-02-08,5.2,2.30,13.0,12.0,2.61
2017-02-09,3.6,0.90,5.0,11.0,3.76
2017-02-10,2.2,12.10,23.0,8.6,1.48
2017-02-11,3.8,2.10,16.0,9.2,2.08
2017-02-12,5.2,1.00,8.0,7.4,3.01
2017-02-13,4.4,0.90,6.0,11.6,3.79
2017-02-14,5.7,0.40,2.0,10.3,9.35
2017-02-15,5.6,0.00,0.0,8.6,11.59
2017-02-16,5.9,0.00,0.0,6.3,11.86
2017-02-17,6.0,0.00,0.0,9.5,10.88
2017-02-18,5.6,0.00,0.0,10.0,10.44
2017-02-19,4.2,0.00,0.0,9.4,11.59
2017-02-20,3.5,0.00,0.0,7.9,10.63
2017-02-21,5.4,0.00,0.0,10.8,11.63
2017-02-22,6.8,0.00,0.0,9.7,9.27
2017-02-23,7.2,0.70,7.0,6.6,4.06
2017-02-24,9.5,1.00,7.0,19.9,9.70
2017-02-25,5.7,1.60,3.0,14.0,10.83
2017-02-26,5.3,0.00,0.0,8.1,11.91
2017-02-27,6.3,0.80,5.0,8.7,13.33
2017-02-28,6.5,21.30,21.0,19.0,1.81
2017-03-01,7.6,0.00,0.0,17.3,14.61
2017-03-02,7.3,0.00,0.0,10.5,13.44
2017-03-03,7.0,3.30,10.0,13.1,2.45
2017-03-04,7.2,24.80,21.0,33.7,2.78
2017-03-05,7.1,5.00,12.0,16.6,9.87
2017-03-06,6.9,2.70,7.0,15.0,9.83
2017-03-07,7.8,0.00,0.0,24.2,16.13
2017-03-08,8.4,0.00,0.0,17.7,15.21
2017-03-09,9.2,0.00,0.0,9.4,15.37
2017-03-10,11.9,0.00,0.0,18.4,16.87
2017-03-11,8.7,0.00,0.0,16.6,16.49
2017-03-12,7.8,0.00,0.0,11.2,15.57
2017-03-13,7.2,0.00,0.0,12.9,15.37
2017-03-14,8.8,0.00,0.0,7.6,16.37
2017-03-15,9.7,0.00,0.0,9.4,15.35
2017-03-16,10.1,0.00,0.0,6.7,17.07
2017-03-17,10.8,0.00,0.0,8.6,17.29
2017-03-18,11.8,0.00,0.0,19.5,16.78
2017-03-19,13.4,0.00,0.0,11.1,15.09
2017-03-20,12.0,0.10,1.0,8.0,10.58
2017-03-21,11.9,2.30,9.0,7.6,5.34
2017-03-22,10.9,27.00,24.0,21.0,7.30
2017-03-23,10.5,19.60,23.0,21.6,9.04
2017-03-24,11.0,8.90,17.0,12.4,6.21
2017-03-25,12.6,5.80,7.0,13.0,18.24
2017-03-26,10.3,17.70,17.0,15.7,8.00
2017-03-27,9.5,0.00,0.0,10.6,16.46
2017-03-28,10.3,0.00,0.0,7.1,19.97
2017-03-29,12.6,0.00,0.0,8.0,19.99
2017-03-30,14.0,0.00,0.0,9.6,20.19
2017-03-31,14.4,0.00,0.0,9.6,20.12
2017-04-01,13.0,0.10,1.0,15.4,15.76
2017-04-02,12.7,2.50,6.0,13.7,16.67
2017-04-03,14.4,0.00,0.0,14.9,21.60
2017-04-04,14.1,0.60,1.0,13.7,17.61
2017-04-05,11.5,0.30,2.0,10.5,16.93
2017-04-06,13.1,0.10,1.0,18.1,21.40
2017-04-07,12.4,0.00,0.0,10.8,20.42
2017-04-08,13.3,0.00,0.0,7.6,22.05
2017-04-09,14.8,0.00,0.0,8.3,20.71
2017-04-10,15.0,0.00,0.0,18.8,20.80
2017-04-11,15.1,1.40,3.0,13.3,20.13
2017-04-12,14.4,0.80,5.0,12.4,13.61
2017-04-13,15.9,0.00,0.0,16.8,22.87
2017-04-14,14.0,0.00,0.0,8.3,18.43
2017-04-15,13.3,2.60,3.0,12.6,15.91
2017-04-16,14.5,0.10,1.0,22.5,20.65
2017-04-17,11.2,0.60,4.0,13.2,16.61
2017-04-18,9.7,0.00,0.0,36.8,17.65
2017-04-19,8.1,0.00,0.0,23.4,22.14
2017-04-20,8.9,0.00,0.0,23.4,25.54
2017-04-21,9.4,0.00,0.0,13.0,25.33
2017-04-22,12.0,0.00,0.0,12.3,24.95
2017-04-23,13.7,0.00,0.0,15.2,22.65
2017-04-24,11.7,2.00,10.0,13.9,4.15
2017-04-25,11.7,8.10,17.0,15.5,7.59
2017-04-26,10.5,42.10,24.0,18.4,2.63
2017-04-27,10.8,17.80,16.0,13.5,8.14
2017-04-28,9.2,20.10,10.0,20.7,21.45
2017-04-29,10.1,0.00,0.0,18.4,24.21
2017-04-30,11.0,0.00,0.0,10.0,17.49
2017-05-01,8.6,20.60,13.0,19.0,3.85
2017-05-02,9.4,4.70,7.0,14.9,21.21
2017-05-03,10.0,14.60,14.0,14.0,12.36
2017-05-04,10.7,7.80,19.0,8.2,19.64
2017-05-05,12.6,0.00,0.0,10.0,26.17
2017-05-06,11.7,15.50,17.0,13.7,7.08
2017-05-07,12.8,0.00,0.0,13.8,15.26
2017-05-08,14.7,2.80,5.0,13.0,19.95
2017-05-09,13.9,8.40,5.0,13.5,22.67
2017-05-10,13.1,1.60,7.0,16.2,8.75
2017-05-11,13.0,22.90,20.0,13.7,7.40
2017-05-12,13.8,29.90,21.0,7.3,13.01
2017-05-13,16.0,5.10,8.0,11.6,24.39
2017-05-14,15.9,1.40,2.0,8.9,20.29
2017-05-15,17.6,0.10,1.0,14.3,25.68
2017-05-16,18.4,0.00,0.0,11.2,25.77
2017-05-17,19.2,0.00,0.0,10.2,24.80
2017-05-18,19.4,0.40,1.0,12.9,18.63
2017-05-19,15.8,14.10,21.0,19.4,14.65
2017-05-20,15.7,0.20,2.0,11.5,24.00
2017-05-21,16.7,0.00,0.0,14.4,28.26
2017-05-22,18.4,0.00,0.0,10.0,27.18
2017-05-23,19.7,0.00,0.0,12.4,26.88
2017-05-24,21.8,0.00,0.0,19.3,25.16
2017-05-25,19.8,0.40,2.0,21.3,22.87
2017-05-26,19.1,0.00,0.0,16.0,18.76
2017-05-27,20.5,0.00,0.0,9.1,25.51
2017-05-28,21.9,0.00,0.0,8.9,27.37
2017-05-29,22.9,0.00,0.0,14.1,26.68
2017-05-30,22.4,0.00,0.0,9.4,25.95
2017-05-31,21.8,0.30,1.0,11.5,26.17
2017-06-01,20.6,0.20,2.0,15.2,23.80
2017-06-02,21.0,0.00,0.0,9.4,25.39
2017-06-03,21.8,0.40,2.0,8.7,25.72
2017-06-04,19.7,7.90,10.0,9.7,20.13
2017-06-05,17.9,56.40,16.0,13.2,10.98
2017-06-06,16.4,42.10,18.0,12.4,14.48
2017-06-07,18.1,0.00,0.0,16.1,28.00
2017-06-08,17.1,0.00,0.0,13.1,23.67
2017-06-09,18.9,0.00,0.0,8.2,24.78
2017-06-10,21.4,0.00,0.0,9.4,26.29
2017-06-11,22.3,0.00,0.0,10.3,28.04
2017-06-12,23.1,0.00,0.0,10.9,26.77
2017-06-13,24.4,0.00,0.0,9.0,25.71
2017-06-14,23.5,3.20,4.0,25.1,21.28
2017-06-15,21.8,5.30,9.0,11.1,20.24
2017-06-16,24.6,0.00,0.0,24.6,25.96
2017-06-17,25.0,0.00,0.0,26.1,28.61
2017-06-18,22.4,0.00,0.0,15.0,26.70
2017-06-19,22.7,0.00,0.0,7.7,27.87
2017-06-20,24.2,0.00,0.0,9.8,25.59
2017-06-21,24.4,0.00,0.0,10.7,25.15
2017-06-22,25.7,0.40,1.0,11.9,25.57
2017-06-23,25.3,0.00,0.0,12.2,23.43
2017-06-24,25.1,0.00,0.0,11.1,22.85
2017-06-25,22.5,29.10,8.0,10.7,19.96
2017-06-26,21.9,5.40,11.0,13.2,18.23
2017-06-27,21.0,41.20,19.0,14.0,16.15
2017-06-28,18.8,63.40,23.0,22.0,11.80
2017-06-29,17.5,23.20,15.0,14.1,19.73
2017-06-30,16.8,6.90,7.0,17.1,21.99
2017-07-01,17.6,1.80,3.0,13.1,25.77
2017-07-02,20.2,0.00,0.0,11.7,26.61
2017-07-03,22.4,0.00,0.0,11.6,24.81
2017-07-04,21.7,0.30,2.0,10.6,21.71
2017-07-05,23.0,0.00,0.0,9.7,23.77
2017-07-06,24.6,0.00,0.0,8.6,26.10
2017-07-07,25.0,0.00,0.0,9.4,26.49
2017-07-08,25.6,0.00,0.0,9.2,25.11
2017-07-09,23.3,10.00,10.0,18.1,17.36
2017-07-10,21.9,5.80,11.0,16.9,19.00
2017-07-11,20.7,2.00,4.0,8.9,19.59
2017-07-12,21.1,5.30,7.0,9.5,13.74
2017-07-13,24.1,1.10,2.0,14.2,26.67
2017-07-14,21.6,11.50,12.0,16.5,22.09
2017-07-15,21.7,0.00,0.0,10.5,26.97
2017-07-16,20.8,0.00,0.0,12.6,25.52
2017-07-17,21.3,0.00,0.0,8.4,24.98
2017-07-18,22.6,0.00,0.0,8.2,26.42
2017-07-19,23.6,0.00,0.0,9.9,23.53
2017-07-20,22.0,0.00,0.0,8.7,20.55
2017-07-21,22.3,25.90,10.0,13.4,19.18
2017-07-22,22.6,7.60,5.0,10.0,23.30
2017-07-23,23.2,0.00,0.0,14.5,24.62
2017-07-24,20.1,30.60,10.0,16.3,15.96
2017-07-25,20.4,0.00,0.0,15.1,25.28
2017-07-26,20.4,0.10,1.0,17.4,25.69
2017-07-27,20.7,0.00,0.0,14.4,22.94
2017-07-28,22.2,0.00,0.0,7.8,23.72
2017-07-29,23.1,4.80,5.0,10.6,19.27
2017-07-30,22.2,0.20,2.0,14.2,19.44
2017-07-31,24.0,0.00,0.0,11.1,24.87
2017-08-01,25.6,0.00,0.0,9.9,24.71
2017-08-02,26.3,0.00,0.0,8.7,24.53
2017-08-03,27.0,0.00,0.0,9.4,24.16
2017-08-04,27.0,0.00,0.0,6.8,23.83
2017-08-05,26.8,0.00,0.0,7.6,22.40
2017-08-06,24.0,5.80,2.0,19.2,19.50
2017-08-07,22.5,0.20,1.0,13.6,21.79
2017-08-08,21.8,1.30,6.0,16.9,15.32
2017-08-09,20.1,26.20,15.0,16.6,12.89
2017-08-10,20.6,4.30,5.0,18.2,18.19
2017-08-11,16.8,10.20,10.0,13.7,15.00
2017-08-12,19.5,0.00,0.0,17.1,25.14
2017-08-13,20.8,0.00,0.0,10.3,24.06
2017-08-14,21.9,0.00,0.0,10.7,20.01
2017-08-15,22.9,0.00,0.0,9.9,23.64
2017-08-16,23.9,0.00,0.0,10.8,22.39
2017-08-17,24.0,0.00,0.0,14.7,18.07
2017-08-18,25.1,0.00,0.0,17.5,19.27
2017-08-19,22.6,0.80,2.0,13.5,19.47
2017-08-20,20.2,3.00,5.0,11.1,22.48
2017-08-21,20.2,0.00,0.0,9.2,20.79
2017-08-22,20.3,0.00,0.0,11.8,19.27
2017-08-23,21.1,0.00,0.0,9.0,22.38
2017-08-24,22.7,0.10,1.0,11.8,21.44
2017-08-25,23.5,0.50,2.0,12.2,20.47
2017-08-26,24.5,0.00,0.0,8.0,18.42
2017-08-27,25.6,0.00,0.0,11.5,20.70
2017-08-28,24.4,0.00,0.0,14.7,15.93
2017-08-29,23.7,0.00,0.0,17.7,18.85
2017-08-30,23.8,0.00,0.0,12.0,18.70
2017-08-31,22.5,8.70,6.0,16.2,14.43
2017-09-01,18.4,42.90,14.0,12.6,11.20
2017-09-02,16.2,5.20,13.0,20.2,6.79
2017-09-03,17.5,0.00,0.0,17.9,21.17
2017-09-04,17.2,0.00,0.0,14.1,15.88
2017-09-05,18.8,0.00,0.0,7.2,19.89
2017-09-06,19.6,0.00,0.0,6.2,16.07
2017-09-07,19.3,2.70,3.0,17.9,16.05
2017-09-08,18.1,0.20,2.0,12.4,16.62
2017-09-09,17.1,29.20,23.0,20.0,9.13
2017-09-10,14.2,73.40,20.0,20.2,4.99
2017-09-11,17.5,1.60,3.0,10.8,15.60
2017-09-12,17.1,0.00,0.0,16.5,17.31
2017-09-13,15.7,0.00,0.0,7.5,14.62
2017-09-14,16.2,3.50,8.0,18.2,5.65
2017-09-15,14.1,3.00,7.0,16.6,8.88
2017-09-16,13.9,11.50,14.0,13.0,12.87
2017-09-17,13.5,0.50,2.0,9.4,17.37
2017-09-18,13.4,1.10,5.0,7.7,13.17
2017-09-19,13.8,0.00,0.0,14.2,17.83
2017-09-20,15.4,0.00,0.0,15.9,18.65
2017-09-21,14.5,0.00,0.0,14.3,18.23
2017-09-22,15.6,0.00,0.0,7.5,17.16
2017-09-23,15.3,0.10,1.0,7.2,14.40
2017-09-24,15.8,2.50,8.0,11.2,12.84
2017-09-25,15.5,0.00,0.0,10.8,11.98
2017-09-26,15.4,0.10,1.0,9.1,10.05
2017-09-27,16.3,0.00,0.0,7.1,12.83
2017-09-28,16.4,0.00,0.0,7.2,14.33
2017-09-29,15.4,0.00,0.0,9.2,10.74
2017-09-30,15.3,0.10,1.0,8.1,9.37
2017-10-01,13.5,2.20,6.0,7.6,4.89
2017-10-02,14.5,0.10,1.0,7.0,7.01
2017-10-03,14.8,0.30,1.0,7.5,6.11
2017-10-04,14.3,0.00,0.0,7.5,7.74
2017-10-05,14.9,0.00,0.0,10.0,13.33
2017-10-06,14.6,0.00,0.0,27.3,15.51
2017-10-07,13.3,0.00,0.0,15.8,15.29
2017-10-08,14.0,0.00,0.0,9.2,14.01
2017-10-09,13.5,0.00,0.0,7.7,13.31
2017-10-10,14.1,0.00,0.0,9.3,13.91
2017-10-11,14.2,0.00,0.0,7.9,11.06
2017-10-12,14.5,0.00,0.0,7.5,13.69
2017-10-13,15.3,0.00,0.0,6.7,13.45
2017-10-14,15.6,0.00,0.0,6.6,13.34
2017-10-15,15.8,0.00,0.0,4.7,13.19
2017-10-16,16.0,0.00,0.0,5.8,13.26
2017-10-17,15.4,0.00,0.0,5.8,12.14
2017-10-18,13.7,0.00,0.0,6.3,12.57
2017-10-19,13.6,0.10,1.0,7.0,11.16
2017-10-20,12.0,0.00,0.0,7.0,11.27
2017-10-21,13.0,0.10,1.0,6.0,8.63
2017-10-22,14.0,0.90,5.0,16.7,8.69
2017-10-23,12.8,0.00,0.0,20.7,12.18
2017-10-24,13.9,0.00,0.0,22.3,11.79
2017-10-25,12.3,0.00,0.0,9.4,11.16
2017-10-26,12.9,0.00,0.0,9.7,10.72
2017-10-27,14.4,0.00,0.0,21.5,10.88
2017-10-28,12.1,0.00,0.0,21.0,10.74
2017-10-29,13.9,0.00,0.0,17.8,10.22
2017-10-30,12.4,0.00,0.0,19.5,9.64
2017-10-31,10.4,0.00,0.0,9.6,6.76
2017-11-01,9.1,0.00,0.0,8.8,10.02
2017-11-02,9.5,0.00,0.0,5.2,6.66
2017-11-03,10.1,0.00,0.0,7.3,10.01
2017-11-04,11.1,1.60,6.0,7.1,2.77
2017-11-05,10.1,78.90,24.0,25.7,0.86
2017-11-06,7.6,7.50,16.0,25.3,3.99
2017-11-07,8.3,0.10,1.0,8.9,4.18
2017-11-08,8.8,3.60,18.0,7.6,2.98
2017-11-09,8.5,9.10,16.0,9.0,2.82
2017-11-10,7.7,0.00,0.0,9.8,7.23
2017-11-11,6.6,0.00,0.0,7.3,8.36
2017-11-12,7.5,6.60,8.0,15.3,5.28
2017-11-13,7.4,0.00,0.0,30.9,4.82
2017-11-14,6.2,0.00,0.0,18.2,8.87
2017-11-15,4.4,0.00,0.0,7.9,8.68
2017-11-16,5.8,0.00,0.0,9.4,8.41
2017-11-17,5.8,0.00,0.0,10.2,8.11
2017-11-18,6.3,0.00,0.0,8.4,7.98
2017-11-19,5.2,0.00,0.0,11.0,7.75
2017-11-20,5.2,0.00,0.0,10.5,8.00
2017-11-21,6.4,0.00,0.0,7.8,7.72
2017-11-22,7.7,0.30,2.0,7.9,5.79
2017-11-23,7.5,2.60,7.0,7.6,1.74
2017-11-24,7.7,0.00,0.0,5.9,3.31
2017-11-25,7.2,6.50,13.0,19.5,0.44
2017-11-26,6.0,0.00,0.0,30.2,7.81
2017-11-27,3.6,0.00,0.0,16.7,7.51
2017-11-28,2.8,0.30,3.0,6.5,1.73
2017-11-29,2.2,1.10,9.0,5.1,1.81
2017-11-30,3.3,1.20,3.0,21.7,7.43
2017-12-01,1.5,0.20,1.0,12.0,4.85
2017-12-02,1.9,0.50,4.0,10.4,3.51
2017-12-03,0.6,0.00,0.0,11.1,7.16
2017-12-04,2.6,0.00,0.0,19.2,6.57
2017-12-05,4.2,0.00,0.0,16.3,6.32
2017-12-06,3.1,0.00,0.0,9.7,6.75
2017-12-07,3.6,0.00,0.0,7.6,5.48
2017-12-08,4.1,0.90,3.0,15.3,3.58
2017-12-09,2.3,0.00,0.0,20.3,7.01
2017-12-10,-0.2,4.70,10.0,10.1,1.82
2017-12-11,0.2,51.20,24.0,11.2,0.61
2017-12-12,3.5,2.50,4.0,9.1,4.75
2017-12-13,2.1,0.00,0.0,12.6,6.11
2017-12-14,2.8,0.00,0.0,7.9,5.93
2017-12-15,2.4,0.20,2.0,10.1,5.21
2017-12-16,2.2,0.00,0.0,16.7,5.02
2017-12-17,3.2,0.00,0.0,18.4,6.61
2017-12-18,0.5,0.00,0.0,11.9,4.49
2017-12-19,-0.1,0.00,0.0,8.7,6.15
2017-12-20,-0.4,0.00,0.0,11.5,4.49
2017-12-21,0.1,0.00,0.0,7.1,6.18
2017-12-22,1.1,0.00,0.0,9.4,5.41
2017-12-23,2.6,0.00,0.0,9.6,5.82
2017-12-24,3.9,0.00,0.0,7.4,6.48
2017-12-25,4.2,0.20,2.0,10.5,3.72
2017-12-26,3.3,7.50,24.0,7.9,0.85
2017-12-27,3.4,50.90,24.0,20.6,0.37
2017-12-28,4.0,1.10,3.0,27.0,4.90
2017-12-29,2.3,0.00,0.0,24.7,6.63
2017-12-30,2.4,1.10,5.0,14.0,4.35
2017-12-31,2.3,0.10,1.0,6.7,5.03
2018-01-01,2.8,3.90,8.0,11.5,4.19
2018-01-02,4.2,0.00,0.0,19.5,6.84
2018-01-03,4.2,2.70,3.0,15.9,5.13
2018-01-04,5.9,3.10,10.0,13.8,5.19
2018-01-05,4.4,0.00,0.0,6.6,4.53
2018-01-06,5.9,9.40,18.0,7.6,0.51
2018-01-07,7.1,7.40,18.0,9.6,2.19
2018-01-08,7.6,6.30,11.0,14.2,2.57
2018-01-09,7.9,52.70,20.0,32.0,1.79
2018-01-10,6.6,2.60,15.0,11.7,2.17
2018-01-11,5.0,0.00,0.0,9.4,5.07
2018-01-12,4.2,0.00,0.0,9.5,6.46
2018-01-13,3.5,0.00,0.0,10.7,7.05
2018-01-14,2.0,0.00,0.0,9.0,2.37
2018-01-15,3.0,1.40,5.0,7.7,3.53
2018-01-16,2.7,0.60,5.0,8.5,5.71
2018-01-17,3.0,1.60,2.0,21.2,6.37
2018-01-18,3.7,0.00,0.0,14.8,6.67
2018-01-19,4.5,0.00,0.0,12.7,4.95
2018-01-20,2.9,0.00,0.0,11.5,5.99
2018-01-21,5.1,0.80,5.0,20.4,7.86
2018-01-22,3.7,0.30,3.0,14.3,7.05
2018-01-23,3.0,0.00,0.0,10.8,8.11
2018-01-24,4.1,0.00,0.0,8.3,8.05
2018-01-25,4.4,4.60,14.0,6.0,1.33
2018-01-26,4.9,7.50,19.0,6.5,1.23
2018-01-27,6.2,5.20,6.0,9.4,4.64
2018-01-28,4.9,0.00,0.0,8.5,8.31
2018-01-29,3.9,0.00,0.0,9.4,8.47
2018-01-30,4.3,0.00,0.0,9.6,5.23
2018-01-31,4.8,1.20,10.0,8.3,2.15
2018-02-01,4.9,4.50,17.0,11.1,1.60
2018-02-02,4.5,0.20,1.0,10.0,6.44
2018-02-03,3.2,0.20,2.0,13.6,8.36
2018-02-04,2.6,0.90,5.0,9.9,6.31
2018-02-05,2.2,9.70,24.0,12.6,2.03
2018-02-06,3.0,4.80,23.0,8.7,2.26
2018-02-07,2.8,1.70,5.0,9.8,6.97
2018-02-08,3.2,0.00,0.0,8.7,8.99
2018-02-09,3.4,4.00,16.0,7.1,5.70
2018-02-10,4.2,1.90,4.0,10.6,10.60
2018-02-11,3.3,0.00,0.0,9.1,5.15
2018-02-12,3.9,0.00,0.0,19.2,7.84
2018-02-13,1.2,0.00,0.0,13.7,11.33
2018-02-14,2.0,0.00,0.0,10.1,11.79
2018-02-15,1.3,0.00,0.0,7.6,10.42
2018-02-16,3.5,0.00,0.0,9.2,11.44
2018-02-17,3.9,0.20,2.0,7.2,3.80
2018-02-18,3.2,1.40,6.0,11.0,6.77
2018-02-19,2.8,1.00,5.0,6.5,3.52
2018-02-20,2.6,0.30,2.0,11.7,7.43
2018-02-21,2.7,0.00,0.0,10.2,12.52
2018-02-22,2.0,2.60,11.0,7.1,5.04
2018-02-23,2.1,3.70,15.0,8.7,3.76
2018-02-24,4.5,4.50,12.0,14.3,8.12
2018-02-25,-0.6,1.70,10.0,16.6,5.05
2018-02-26,-3.0,2.30,5.0,12.2,9.66
2018-02-27,-3.8,0.80,5.0,11.0,12.90
2018-02-28,-3.3,0.00,0.0,9.7,11.74
2018-03-01,-2.7,4.60,19.0,8.7,4.80
2018-03-02,-1.4,6.20,12.0,8.7,2.90
2018-03-03,-0.5,2.60,8.0,10.5,4.35
2018-03-04,1.6,0.30,3.0,12.8,12.81
2018-03-05,4.8,0.60,4.0,8.4,6.65
2018-03-06,4.9,2.50,12.0,7.4,3.77
2018-03-07,4.4,1.90,9.0,9.1,2.98
2018-03-08,6.0,0.10,1.0,11.3,15.77
2018-03-09,8.1,0.00,0.0,6.8,9.80
2018-03-10,7.7,6.00,11.0,8.5,1.81
2018-03-11,7.2,44.90,23.0,10.5,1.04
2018-03-12,7.5,2.00,8.0,8.2,4.19
2018-03-13,8.1,1.60,5.0,10.0,15.02
2018-03-14,8.6,0.00,0.0,14.3,15.94
2018-03-15,6.2,26.70,18.0,17.3,2.46
2018-03-16,8.2,1.60,2.0,12.2,16.56
2018-03-17,6.6,29.80,23.0,16.5,2.21
2018-03-18,5.7,16.50,24.0,13.8,5.01
2018-03-19,2.9,5.30,22.0,12.0,5.12
2018-03-20,4.1,2.40,6.0,11.1,7.87
2018-03-21,3.6,1.40,4.0,17.1,16.25
2018-03-22,4.4,0.00,0.0,8.7,18.01
2018-03-23,4.6,0.00,0.0,10.7,19.19
2018-03-24,6.5,0.00,0.0,14.8,12.07
2018-03-25,6.4,0.00,0.0,10.2,11.67
2018-03-26,7.2,0.00,0.0,10.4,18.12
2018-03-27,8.8,0.60,2.0,11.7,16.54
2018-03-28,8.9,0.70,3.0,11.9,9.05
2018-03-29,9.4,6.00,16.0,11.5,4.47
2018-03-30,9.9,33.30,24.0,23.5,8.76
2018-03-31,8.0,11.90,20.0,18.7,6.85
2018-04-01,10.5,0.00,0.0,20.0,20.87
2018-04-02,9.6,0.00,0.0,13.4,17.54
2018-04-03,9.1,6.50,11.0,9.6,9.29
2018-04-04,8.5,13.80,23.0,16.1,2.73
2018-04-05,10.9,0.30,2.0,13.0,16.01
2018-04-06,11.8,0.00,0.0,12.0,20.20
2018-04-07,12.2,0.00,0.0,9.8,15.24
2018-04-08,12.7,0.50,3.0,11.2,13.80
2018-04-09,11.1,10.80,19.0,11.3,5.63
2018-04-10,9.4,11.60,10.0,16.3,7.16
2018-04-11,9.0,19.00,13.0,12.5,5.80
2018-04-12,9.9,44.30,20.0,25.4,9.87
2018-04-13,9.5,7.80,13.0,14.0,15.86
2018-04-14,11.7,0.00,0.0,10.7,22.29
2018-04-15,13.4,2.10,8.0,15.1,10.10
2018-04-16,14.6,0.40,3.0,9.5,20.71
2018-04-17,15.5,0.10,1.0,12.6,20.56
2018-04-18,16.9,1.20,5.0,10.5,20.66
2018-04-19,16.3,0.00,0.0,9.7,23.45
2018-04-20,18.0,0.00,0.0,13.7,23.94
2018-04-21,18.3,0.00,0.0,11.1,24.06
2018-04-22,18.3,0.00,0.0,7.9,24.24
2018-04-23,17.1,0.00,0.0,7.6,21.74
2018-04-24,16.5,0.90,2.0,9.0,22.20
2018-04-25,17.1,0.00,0.0,10.8,19.77
2018-04-26,17.1,1.00,2.0,13.8,19.87
2018-04-27,15.8,0.40,4.0,18.5,7.51
2018-04-28,16.6,7.00,8.0,10.9,18.55
2018-04-29,16.0,44.90,24.0,14.6,16.47
2018-04-30,13.4,8.20,7.0,15.5,17.74
2018-05-01,12.8,4.80,9.0,11.0,15.06
2018-05-02,11.7,8.00,19.0,13.9,4.60
2018-05-03,14.9,12.10,14.0,18.4,8.81
2018-05-04,15.9,6.90,7.0,10.2,13.55
2018-05-05,17.0,1.20,5.0,13.4,14.44
2018-05-06,18.7,4.90,2.0,19.5,23.53
2018-05-07,17.6,11.80,7.0,14.4,19.05
2018-05-08,17.3,9.90,5.0,14.0,20.43
2018-05-09,15.4,3.80,11.0,8.8,14.34
2018-05-10,15.9,1.40,2.0,10.6,21.09
2018-05-11,16.6,6.60,6.0,13.4,20.32
2018-05-12,16.7,9.00,9.0,7.9,22.29
2018-05-13,15.4,26.30,18.0,10.6,16.08
2018-05-14,12.1,18.40,14.0,14.8,15.97
2018-05-15,11.9,0.50,4.0,16.2,15.34
2018-05-16,13.4,4.50,4.0,10.8,19.32
2018-05-17,13.8,3.30,6.0,9.5,18.64
2018-05-18,16.0,0.60,3.0,10.7,24.49
2018-05-19,16.5,6.50,9.0,14.0,22.12
2018-05-20,15.6,13.30,13.0,14.3,12.62
2018-05-21,16.5,2.60,11.0,12.6,20.75
2018-05-22,15.8,3.60,12.0,13.4,9.87
2018-05-23,17.0,6.60,8.0,12.9,21.87
2018-05-24,18.1,0.40,2.0,8.7,23.74
2018-05-25,19.6,0.00,0.0,7.5,24.24
2018-05-26,20.8,0.10,1.0,7.9,20.80
2018-05-27,19.7,2.60,5.0,17.4,19.18
2018-05-28,19.0,24.00,15.0,13.5,18.37
2018-05-29,18.4,26.40,15.0,10.1,17.82
2018-05-30,18.9,12.20,10.0,11.3,17.70
2018-05-31,18.5,8.90,9.0,10.6,22.00
2018-06-01,19.1,0.00,0.0,8.9,25.16
2018-06-02,19.2,5.50,4.0,7.0,24.27
2018-06-03,20.0,3.00,7.0,8.7,21.57
2018-06-04,18.9,12.60,12.0,13.7,16.42
2018-06-05,19.7,0.80,3.0,10.7,26.07
2018-06-06,18.9,8.20,14.0,6.6,20.04
2018-06-07,19.6,7.30,7.0,10.0,23.82
2018-06-08,18.2,5.20,12.0,8.6,16.28
2018-06-09,20.3,0.00,0.0,9.1,27.06
2018-06-10,21.0,0.00,0.0,9.5,24.49
2018-06-11,19.8,52.60,15.0,15.8,14.90
2018-06-12,18.9,17.10,15.0,14.8,15.21
2018-06-13,18.2,5.50,13.0,17.0,12.41
2018-06-14,20.2,0.10,1.0,17.7,24.16
2018-06-15,19.8,0.30,3.0,10.5,23.85
2018-06-16,21.2,0.00,0.0,9.2,26.10
2018-06-17,22.0,0.20,1.0,10.6,24.98
2018-06-18,22.1,0.00,0.0,14.7,25.62
2018-06-19,22.9,0.60,3.0,8.3,24.47
