latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,0.2,0.00,0.0,12.1,7.86
2017-01-21,-0.8,0.00,0.0,11.6,8.10
2017-01-22,0.3,0.00,0.0,15.6,7.92
2017-01-23,1.3,0.00,0.0,8.3,7.11
2017-01-24,1.9,0.00,0.0,13.7,8.34
2017-01-25,2.9,0.00,0.0,22.3,8.55
2017-01-26,0.6,0.00,0.0,17.3,8.47
2017-01-27,0.5,0.00,0.0,12.9,6.05
2017-01-28,1.6,0.20,2.0,11.5,3.72
2017-01-29,0.1,0.00,0.0,8.9,6.35
2017-01-30,1.6,0.20,2.0,7.2,2.11
2017-01-31,3.8,0.00,0.0,6.8,3.38
2017-02-01,4.7,2.10,10.0,5.9,2.56
2017-02-02,4.8,1.30,8.0,6.1,1.04
2017-02-03,5.5,8.90,12.0,10.8,1.88
2017-02-04,4.6,3.90,7.0,15.5,1.30
2017-02-05,3.4,22.90,15.0,23.9,0.91
2017-02-06,5.3,5.00,12.0,14.1,5.33
2017-02-07,5.4,0.00,0.0,11.4,9.41
2017-02-08,5.2,1.90,12.0,19.2,2.50
2017-02-09,4.7,0.10,1.0,18.2,6.61
2017-02-10,3.5,7.60,17.0,15.7,2.27
2017-02-11,4.5,0.70,3.0,5.4,2.93
2017-02-12,5.9,3.80,6.0,6.2,1.86
2017-02-13,6.3,1.00,8.0,18.4,2.27
2017-02-14,7.3,0.00,0.0,18.9,10.36
2017-02-15,5.6,0.00,0.0,8.4,10.92
2017-02-16,6.0,0.00,0.0,12.1,10.02
2017-02-17,8.4,0.00,0.0,16.9,9.59
2017-02-18,6.0,0.00,0.0,13.5,7.80
2017-02-19,3.7,0.00,0.0,8.4,8.85
2017-02-20,4.7,0.00,0.0,7.5,8.71
2017-02-21,6.9,0.00,0.0,20.7,11.49
2017-02-22,7.7,0.00,0.0,20.3,9.45
2017-02-23,8.0,0.50,4.0,11.7,4.92
2017-02-24,9.6,3.70,14.0,25.3,5.86
2017-02-25,7.5,0.20,1.0,22.9,12.90
2017-02-26,5.8,0.00,0.0,10.2,13.40
2017-02-27,6.3,0.00,0.0,13.0,8.94
2017-02-28,7.6,1.00,3.0,15.9,3.76
2017-03-01,9.1,0.00,0.0,18.0,14.72
2017-03-02,9.1,0.00,0.0,10.5,14.09
2017-03-03,7.8,1.70,6.0,10.5,3.81
2017-03-04,8.7,7.70,7.0,38.5,5.18
2017-03-05,8.7,0.10,1.0,22.3,13.14
2017-03-06,7.7,6.30,3.0,15.3,10.75
2017-03-07,9.2,0.00,0.0,29.5,15.85
2017-03-08,8.8,0.00,0.0,17.4,15.89
2017-03-09,9.6,0.00,0.0,8.9,15.35
2017-03-10,12.1,0.00,0.0,27.8,16.82
2017-03-11,9.1,0.00,0.0,10.8,16.75
2017-03-12,8.9,0.00,0.0,15.0,14.61
2017-03-13,8.9,0.00,0.0,16.0,16.78
2017-03-14,10.1,0.00,0.0,8.2,16.74
2017-03-15,10.9,0.00,0.0,10.7,16.88
2017-03-16,11.4,0.00,0.0,12.7,17.29
2017-03-17,12.0,0.00,0.0,21.3,17.65
2017-03-18,14.0,0.00,0.0,26.1,14.12
2017-03-19,15.0,0.00,0.0,19.0,15.46
2017-03-20,14.1,0.00,0.0,18.3,15.26
2017-03-21,14.5,0.50,2.0,10.3,9.21
2017-03-22,14.1,0.20,2.0,21.4,12.91
2017-03-23,12.8,5.70,9.0,16.9,10.20
2017-03-24,11.9,5.80,19.0,12.0,5.64
2017-03-25,12.4,6.10,6.0,9.0,14.95
2017-03-26,11.8,3.10,8.0,23.4,13.64
2017-03-27,11.1,0.00,0.0,18.4,18.24
2017-03-28,11.7,0.00,0.0,7.1,20.26
2017-03-29,13.4,0.00,0.0,8.9,20.31
2017-03-30,15.2,0.00,0.0,13.1,20.39
2017-03-31,15.9,0.00,0.0,19.6,20.48
2017-04-01,14.6,0.50,2.0,23.1,18.69
2017-04-02,12.9,6.40,18.0,16.6,8.73
2017-04-03,15.1,0.00,0.0,11.7,20.98
2017-04-04,14.9,0.00,0.0,11.6,19.99
2017-04-05,12.9,3.90,13.0,23.6,11.41
2017-04-06,14.0,0.00,0.0,10.1,21.59
2017-04-07,13.8,0.00,0.0,11.2,21.92
2017-04-08,15.0,0.00,0.0,10.9,22.05
2017-04-09,16.2,0.00,0.0,9.7,22.18
2017-04-10,16.5,3.20,2.0,13.9,21.75
2017-04-11,17.2,0.60,1.0,17.4,19.89
2017-04-12,17.4,0.00,0.0,20.8,19.58
2017-04-13,17.1,0.00,0.0,24.5,20.75
2017-04-14,17.1,0.00,0.0,24.2,21.55
2017-04-15,16.4,2.40,6.0,15.8,17.67
2017-04-16,17.4,0.00,0.0,20.8,22.72
2017-04-17,15.4,0.00,0.0,27.9,21.14
2017-04-18,12.7,0.00,0.0,44.3,18.05
2017-04-19,11.2,0.00,0.0,32.5,21.39
2017-04-20,11.5,0.00,0.0,23.9,25.74
2017-04-21,12.3,0.00,0.0,20.2,25.49
2017-04-22,14.1,0.00,0.0,24.9,24.97
2017-04-23,16.1,0.00,0.0,26.8,21.34
2017-04-24,14.7,0.10,1.0,13.3,8.15
2017-04-25,15.1,0.00,0.0,33.3,14.16
2017-04-26,13.5,27.30,19.0,24.9,6.21
2017-04-27,12.9,8.90,13.0,13.9,8.07
2017-04-28,12.2,1.60,4.0,27.0,21.59
2017-04-29,12.5,0.00,0.0,12.9,26.50
2017-04-30,13.9,0.00,0.0,19.2,25.06
2017-05-01,9.4,25.50,13.0,30.3,4.35
2017-05-02,11.0,6.10,10.0,17.0,21.08
2017-05-03,12.4,0.60,3.0,11.5,18.55
2017-05-04,12.6,9.40,15.0,9.1,17.77
2017-05-05,13.9,0.00,0.0,8.3,23.94
2017-05-06,12.8,19.90,18.0,16.7,9.21
2017-05-07,12.6,0.80,3.0,12.8,10.05
2017-05-08,15.4,0.10,1.0,12.4,20.23
2017-05-09,16.2,0.50,3.0,22.6,23.75
2017-05-10,14.8,0.50,4.0,14.4,13.90
2017-05-11,15.1,5.60,10.0,19.3,10.66
2017-05-12,15.5,3.40,9.0,14.5,12.99
2017-05-13,17.5,0.40,1.0,23.3,24.08
2017-05-14,18.6,1.00,1.0,16.6,24.32
2017-05-15,19.3,0.60,1.0,13.6,26.35
2017-05-16,20.5,0.00,0.0,12.8,25.44
2017-05-17,21.0,0.00,0.0,12.7,27.17
2017-05-18,21.6,0.10,1.0,16.3,19.29
2017-05-19,19.0,3.80,9.0,29.0,18.64
2017-05-20,17.7,1.60,5.0,14.7,24.24
2017-05-21,19.1,0.00,0.0,11.3,28.15
2017-05-22,20.6,0.00,0.0,19.5,27.71
2017-05-23,22.7,0.00,0.0,18.6,27.34
2017-05-24,24.5,0.00,0.0,17.2,26.61
2017-05-25,23.4,0.00,0.0,25.1,24.28
2017-05-26,22.9,0.00,0.0,17.1,18.03
2017-05-27,24.3,0.00,0.0,12.5,25.59
2017-05-28,25.6,0.00,0.0,17.2,27.71
2017-05-29,25.8,0.30,1.0,18.8,25.67
2017-05-30,25.7,0.20,1.0,24.4,25.70
2017-05-31,24.5,0.00,0.0,25.8,27.63
2017-06-01,24.1,0.60,1.0,18.8,24.36
2017-06-02,23.9,0.10,1.0,17.8,23.47
2017-06-03,24.0,0.00,0.0,25.8,24.30
2017-06-04,23.0,7.30,8.0,19.6,21.45
2017-06-05,20.9,4.90,9.0,16.1,16.61
2017-06-06,20.4,5.20,12.0,28.8,17.91
2017-06-07,21.2,0.00,0.0,18.0,29.23
2017-06-08,20.9,0.00,0.0,24.9,24.11
2017-06-09,22.1,0.00,0.0,18.8,25.03
2017-06-10,25.1,0.00,0.0,8.0,27.52
2017-06-11,26.5,0.00,0.0,12.9,28.17
2017-06-12,27.0,0.00,0.0,21.7,26.10
2017-06-13,27.8,0.00,0.0,22.3,27.27
2017-06-14,27.3,8.70,6.0,17.7,20.27
2017-06-15,24.2,9.50,8.0,9.8,20.89
2017-06-16,26.5,0.00,0.0,14.4,26.52
2017-06-17,26.9,0.10,1.0,23.8,27.23
2017-06-18,25.6,0.00,0.0,28.0,23.50
2017-06-19,24.3,0.00,0.0,9.6,28.21
2017-06-20,25.3,0.00,0.0,21.6,27.53
2017-06-21,26.2,0.00,0.0,21.1,25.24
2017-06-22,26.9,0.00,0.0,23.0,26.50
2017-06-23,26.8,0.00,0.0,24.4,25.61
2017-06-24,27.0,0.00,0.0,25.6,25.59
2017-06-25,24.3,18.90,9.0,22.3,17.90
2017-06-26,24.2,10.90,12.0,16.2,17.53
2017-06-27,23.4,0.60,4.0,18.4,16.28
2017-06-28,21.0,48.50,20.0,19.6,15.11
2017-06-29,20.4,3.50,9.0,22.4,21.97
2017-06-30,19.7,1.40,4.0,17.1,25.10
2017-07-01,19.4,3.50,2.0,9.7,24.75
2017-07-02,22.2,0.00,0.0,14.0,27.26
2017-07-03,23.8,0.00,0.0,17.9,24.26
2017-07-04,24.0,0.00,0.0,11.1,24.63
2017-07-05,25.2,0.00,0.0,14.2,27.37
2017-07-06,26.6,0.00,0.0,17.8,27.41
2017-07-07,27.4,0.00,0.0,18.7,26.95
2017-07-08,28.6,0.00,0.0,13.5,25.89
2017-07-09,25.9,0.10,1.0,16.3,19.55
2017-07-10,25.2,0.20,2.0,24.3,21.91
2017-07-11,24.8,2.60,5.0,15.9,19.34
2017-07-12,26.0,0.20,2.0,13.1,19.23
2017-07-13,27.3,0.00,0.0,17.8,27.15
2017-07-14,24.5,0.60,2.0,20.0,23.40
2017-07-15,25.4,0.00,0.0,15.8,25.85
2017-07-16,25.0,0.00,0.0,22.1,27.45
2017-07-17,25.3,0.00,0.0,16.8,25.42
2017-07-18,26.2,0.00,0.0,17.0,26.26
2017-07-19,27.2,0.00,0.0,22.1,23.43
2017-07-20,26.1,0.00,0.0,19.1,20.72
2017-07-21,25.2,2.80,6.0,19.1,20.24
2017-07-22,25.8,2.50,2.0,23.3,24.43
2017-07-23,26.7,0.00,0.0,23.8,22.56
2017-07-24,23.1,8.50,8.0,25.5,17.49
2017-07-25,24.1,0.00,0.0,19.1,25.86
2017-07-26,24.0,0.00,0.0,15.8,26.96
2017-07-27,24.3,0.00,0.0,19.2,24.48
2017-07-28,26.1,0.00,0.0,19.4,26.01
2017-07-29,26.1,1.20,3.0,16.8,17.52
2017-07-30,25.4,0.00,0.0,10.3,23.07
2017-07-31,26.4,0.00,0.0,13.4,25.29
2017-08-01,28.1,0.00,0.0,8.2,24.81
2017-08-02,30.0,0.00,0.0,20.7,25.12
2017-08-03,30.9,0.00,0.0,20.9,25.03
2017-08-04,31.0,0.00,0.0,23.4,24.20
2017-08-05,31.6,0.00,0.0,14.1,23.87
2017-08-06,27.2,8.60,5.0,23.4,19.43
2017-08-07,26.7,0.40,2.0,23.7,20.93
2017-08-08,26.1,0.20,1.0,20.8,19.86
2017-08-09,23.5,2.20,11.0,15.5,14.66
2017-08-10,23.6,5.80,6.0,21.6,19.14
2017-08-11,19.2,6.30,10.0,20.7,16.48
2017-08-12,22.2,0.00,0.0,17.7,24.82
2017-08-13,23.3,0.00,0.0,8.1,22.06
2017-08-14,25.0,0.00,0.0,8.2,23.16
2017-08-15,26.1,0.00,0.0,9.0,24.11
2017-08-16,27.7,0.00,0.0,15.8,22.91
2017-08-17,28.1,0.10,1.0,20.8,19.70
2017-08-18,28.6,0.00,0.0,24.6,21.18
2017-08-19,25.6,4.10,2.0,13.5,19.80
2017-08-20,23.9,0.00,0.0,25.0,22.54
2017-08-21,24.4,0.00,0.0,15.0,22.69
2017-08-22,24.9,0.00,0.0,14.8,19.80
2017-08-23,25.2,0.00,0.0,11.2,22.86
2017-08-24,25.7,0.00,0.0,22.6,21.90
2017-08-25,26.6,0.20,1.0,11.0,21.40
2017-08-26,27.6,1.10,2.0,11.3,18.34
2017-08-27,28.7,0.00,0.0,21.3,21.46
2017-08-28,28.2,1.90,2.0,13.9,19.58
2017-08-29,27.4,0.30,1.0,20.4,19.41
2017-08-30,27.6,0.00,0.0,11.8,18.91
2017-08-31,26.3,1.40,3.0,26.3,17.29
2017-09-01,21.5,10.20,11.0,19.1,14.48
2017-09-02,17.7,8.80,11.0,21.3,13.36
2017-09-03,18.9,0.00,0.0,11.2,21.86
2017-09-04,20.1,0.00,0.0,16.6,17.88
2017-09-05,21.4,0.00,0.0,18.6,20.45
2017-09-06,22.7,0.00,0.0,13.7,18.65
2017-09-07,22.1,1.50,6.0,22.0,14.18
2017-09-08,21.0,0.90,3.0,16.6,10.39
2017-09-09,20.3,36.30,12.0,29.2,12.81
2017-09-10,16.9,15.70,15.0,18.0,9.90
2017-09-11,19.0,3.00,8.0,11.6,13.75
2017-09-12,20.3,1.00,4.0,19.0,16.81
2017-09-13,18.6,0.00,0.0,17.7,17.61
2017-09-14,18.2,4.00,5.0,27.4,9.53
2017-09-15,16.7,1.20,4.0,28.5,14.40
2017-09-16,16.3,5.60,10.0,12.8,15.85
2017-09-17,15.3,9.30,4.0,17.2,17.62
2017-09-18,15.0,1.30,1.0,10.6,11.72
2017-09-19,15.8,1.00,1.0,16.7,17.07
2017-09-20,16.7,0.00,0.0,15.5,18.83
2017-09-21,15.7,0.00,0.0,12.8,18.39
2017-09-22,17.4,0.00,0.0,18.0,16.85
2017-09-23,17.8,0.10,1.0,15.2,15.34
2017-09-24,18.3,0.10,1.0,17.3,13.85
2017-09-25,17.8,0.10,1.0,18.3,11.99
2017-09-26,18.0,0.00,0.0,17.8,15.05
2017-09-27,18.1,0.00,0.0,11.2,14.49
2017-09-28,18.6,0.00,0.0,13.1,15.90
2017-09-29,17.9,0.00,0.0,15.0,13.49
2017-09-30,17.6,1.40,4.0,15.3,11.79
2017-10-01,15.8,1.40,7.0,18.2,6.04
2017-10-02,16.4,0.00,0.0,9.4,12.78
2017-10-03,16.1,0.00,0.0,8.0,4.95
2017-10-04,16.3,0.00,0.0,7.7,8.80
2017-10-05,17.0,0.00,0.0,18.6,10.04
2017-10-06,17.7,0.00,0.0,37.6,13.43
2017-10-07,15.5,0.00,0.0,13.9,15.49
2017-10-08,16.6,0.00,0.0,20.3,13.92
2017-10-09,15.7,0.00,0.0,8.6,13.89
2017-10-10,16.0,0.00,0.0,8.6,13.91
2017-10-11,16.1,0.00,0.0,12.4,13.17
2017-10-12,17.0,0.00,0.0,16.4,13.67
2017-10-13,16.7,0.00,0.0,9.2,13.14
2017-10-14,16.5,0.00,0.0,9.6,13.40
2017-10-15,16.7,0.00,0.0,9.6,12.84
2017-10-16,16.5,0.00,0.0,9.4,13.38
2017-10-17,15.5,0.00,0.0,7.6,12.18
2017-10-18,14.8,0.00,0.0,11.2,12.40
2017-10-19,15.1,0.00,0.0,12.9,11.90
2017-10-20,13.8,0.00,0.0,10.2,9.39
2017-10-21,14.3,2.70,13.0,10.8,3.63
2017-10-22,15.5,0.70,5.0,17.0,9.10
2017-10-23,14.5,0.00,0.0,25.6,12.33
2017-10-24,14.5,0.00,0.0,15.7,12.02
2017-10-25,13.1,0.00,0.0,8.4,11.46
2017-10-26,13.0,0.00,0.0,13.6,10.65
2017-10-27,16.8,0.00,0.0,29.8,9.98
2017-10-28,14.2,0.00,0.0,16.4,10.68
2017-10-29,14.2,0.00,0.0,25.4,10.57
2017-10-30,13.2,0.00,0.0,21.0,9.77
2017-10-31,11.7,0.00,0.0,13.0,7.77
2017-11-01,10.2,0.00,0.0,9.6,10.31
2017-11-02,10.2,0.00,0.0,4.6,3.86
2017-11-03,12.2,0.00,0.0,9.6,8.49
2017-11-04,13.2,1.80,8.0,11.1,4.13
2017-11-05,11.1,38.30,23.0,31.6,1.16
2017-11-06,8.9,14.00,14.0,27.0,2.85
2017-11-07,9.0,2.20,8.0,12.3,1.72
2017-11-08,9.6,2.50,16.0,16.6,2.37
2017-11-09,9.2,9.20,17.0,12.5,1.54
2017-11-10,8.7,0.30,2.0,6.9,7.78
2017-11-11,7.1,0.00,0.0,8.0,8.49
2017-11-12,7.7,2.20,3.0,21.3,3.74
2017-11-13,10.0,0.00,0.0,39.3,4.09
2017-11-14,7.8,0.00,0.0,16.2,8.54
2017-11-15,6.1,0.00,0.0,11.4,8.79
2017-11-16,7.8,0.00,0.0,11.2,8.54
2017-11-17,5.9,0.00,0.0,12.9,8.46
2017-11-18,6.5,0.00,0.0,11.8,8.28
2017-11-19,5.8,0.00,0.0,9.4,7.79
2017-11-20,4.9,0.00,0.0,10.4,8.12
2017-11-21,8.0,0.00,0.0,9.6,6.95
2017-11-22,8.8,0.20,2.0,6.0,1.72
2017-11-23,9.2,0.30,2.0,6.5,4.06
2017-11-24,8.1,0.40,3.0,6.0,1.72
2017-11-25,8.3,7.80,13.0,12.0,0.81
2017-11-26,7.9,0.00,0.0,36.4,8.20
2017-11-27,3.4,0.00,0.0,17.9,7.76
2017-11-28,2.5,0.00,0.0,5.9,2.63
2017-11-29,3.0,0.00,0.0,7.7,3.39
2017-11-30,2.7,0.00,0.0,13.5,7.62
2017-12-01,0.9,0.20,2.0,16.4,5.09
2017-12-02,2.9,3.70,10.0,20.5,2.57
2017-12-03,0.2,0.00,0.0,10.4,7.29
2017-12-04,-0.1,0.00,0.0,8.8,7.07
2017-12-05,1.4,0.00,0.0,8.8,6.92
2017-12-06,1.0,0.00,0.0,9.8,6.65
2017-12-07,0.4,0.00,0.0,8.4,5.30
2017-12-08,2.6,0.00,0.0,11.0,6.13
2017-12-09,1.6,0.00,0.0,12.3,7.06
2017-12-10,-1.6,4.50,10.0,8.5,2.28
2017-12-11,-0.9,27.70,23.0,10.9,0.47
2017-12-12,1.1,0.00,0.0,8.2,4.03
2017-12-13,0.3,0.00,0.0,9.1,6.37
2017-12-14,1.6,0.00,0.0,13.6,5.03
2017-12-15,1.1,0.00,0.0,13.7,4.43
2017-12-16,0.3,0.00,0.0,16.1,4.33
2017-12-17,0.4,0.00,0.0,12.6,6.80
2017-12-18,-1.9,0.00,0.0,7.6,4.68
2017-12-19,-2.2,0.00,0.0,9.2,6.35
2017-12-20,-2.1,0.00,0.0,8.8,4.23
2017-12-21,-1.8,0.00,0.0,6.9,6.45
2017-12-22,-1.4,0.00,0.0,9.8,5.54
2017-12-23,0.3,0.00,0.0,8.4,6.40
2017-12-24,3.6,0.00,0.0,15.0,6.06
2017-12-25,2.4,0.30,3.0,10.7,1.74
2017-12-26,3.0,2.00,7.0,8.0,1.90
2017-12-27,2.2,17.50,22.0,13.8,0.70
2017-12-28,3.7,0.10,1.0,24.5,5.74
2017-12-29,0.3,0.00,0.0,12.2,6.48
2017-12-30,0.9,0.00,0.0,8.2,5.55
2017-12-31,0.9,0.90,5.0,7.3,2.61
2018-01-01,3.7,1.50,10.0,12.1,4.82
2018-01-02,4.4,0.00,0.0,11.7,6.88
2018-01-03,2.4,0.80,1.0,17.7,5.89
2018-01-04,3.3,1.10,7.0,10.4,6.47
2018-01-05,3.4,0.30,3.0,8.0,2.11
2018-01-06,5.1,1.80,10.0,6.0,0.81
2018-01-07,7.5,4.90,9.0,20.8,1.01
2018-01-08,10.0,10.30,16.0,33.6,1.52
2018-01-09,9.1,7.20,12.0,30.6,4.06
2018-01-10,6.5,0.00,0.0,7.4,3.56
2018-01-11,5.8,0.20,1.0,9.4,4.14
2018-01-12,4.5,0.00,0.0,9.8,6.75
2018-01-13,3.0,0.00,0.0,8.2,7.19
2018-01-14,-0.3,0.00,0.0,8.4,3.19
2018-01-15,2.5,1.20,6.0,7.8,3.34
2018-01-16,3.5,0.20,2.0,8.2,2.70
2018-01-17,3.2,0.10,1.0,16.8,6.94
2018-01-18,2.3,0.00,0.0,10.9,7.40
2018-01-19,2.7,0.00,0.0,13.3,7.92
2018-01-20,1.1,0.00,0.0,10.3,5.81
2018-01-21,3.9,0.00,0.0,11.4,8.09
2018-01-22,3.5,0.00,0.0,12.0,7.88
2018-01-23,2.5,0.00,0.0,15.8,8.22
2018-01-24,3.1,0.00,0.0,9.7,6.07
2018-01-25,4.5,0.40,4.0,5.7,1.35
2018-01-26,5.2,6.20,8.0,8.4,1.31
2018-01-27,6.2,3.10,7.0,9.3,4.35
2018-01-28,3.3,0.00,0.0,8.7,5.77
2018-01-29,6.3,0.00,0.0,17.2,5.76
2018-01-30,6.5,0.00,0.0,13.7,5.31
2018-01-31,6.2,0.90,8.0,6.5,1.68
2018-02-01,6.1,0.70,5.0,12.8,2.56
2018-02-02,5.5,0.00,0.0,16.1,6.63
2018-02-03,4.6,0.00,0.0,13.5,9.04
2018-02-04,2.4,1.40,5.0,8.4,7.33
2018-02-05,3.3,11.00,24.0,18.7,1.68
2018-02-06,3.5,11.50,21.0,18.1,3.19
2018-02-07,3.2,2.00,5.0,14.1,3.45
2018-02-08,3.4,1.60,3.0,8.4,7.92
2018-02-09,3.9,0.80,3.0,8.3,8.85
2018-02-10,4.7,2.30,5.0,8.3,7.22
2018-02-11,2.8,0.00,0.0,11.6,10.74
2018-02-12,4.4,0.00,0.0,24.6,9.45
2018-02-13,2.3,0.00,0.0,16.0,11.81
2018-02-14,2.1,0.00,0.0,12.0,11.88
2018-02-15,1.8,0.00,0.0,8.1,9.49
2018-02-16,3.5,0.00,0.0,10.5,9.75
2018-02-17,5.1,0.80,2.0,13.6,3.68
2018-02-18,4.6,0.00,0.0,22.5,8.84
2018-02-19,4.8,0.00,0.0,17.5,10.12
2018-02-20,3.4,0.00,0.0,13.8,10.20
2018-02-21,4.6,0.10,1.0,16.6,11.46
2018-02-22,3.4,6.70,19.0,20.5,2.83
2018-02-23,2.4,12.60,24.0,15.5,3.08
2018-02-24,4.9,4.80,7.0,23.2,8.15
2018-02-25,0.9,3.70,15.0,32.0,2.86
2018-02-26,-1.8,0.00,0.0,17.6,13.45
2018-02-27,-2.6,0.00,0.0,14.6,12.88
2018-02-28,-2.0,0.30,2.0,15.5,12.25
2018-03-01,-1.9,8.20,19.0,14.7,2.96
2018-03-02,-1.7,7.00,9.0,9.2,4.55
2018-03-03,-2.2,5.20,8.0,11.9,4.83
2018-03-04,0.4,0.50,5.0,11.1,6.96
2018-03-05,3.1,1.00,6.0,7.8,7.08
2018-03-06,4.7,4.60,16.0,9.1,6.03
2018-03-07,6.0,0.10,1.0,9.7,6.13
2018-03-08,6.3,0.00,0.0,14.4,13.44
2018-03-09,8.0,0.00,0.0,14.5,12.59
2018-03-10,8.2,8.20,13.0,8.0,1.36
2018-03-11,7.9,22.90,20.0,15.3,1.07
2018-03-12,8.2,0.20,2.0,8.6,5.85
2018-03-13,9.1,0.00,0.0,16.1,15.60
2018-03-14,9.3,0.10,1.0,16.5,16.62
2018-03-15,7.4,27.10,18.0,27.2,1.67
2018-03-16,9.9,0.00,0.0,14.3,16.56
2018-03-17,8.3,19.90,24.0,9.4,5.22
2018-03-18,7.0,13.60,18.0,24.6,4.33
2018-03-19,5.0,2.50,11.0,21.5,10.90
2018-03-20,5.5,1.80,3.0,23.4,9.66
2018-03-21,5.0,1.90,4.0,27.5,13.90
2018-03-22,5.1,0.00,0.0,14.2,18.91
2018-03-23,5.6,0.00,0.0,8.5,19.45
2018-03-24,6.1,2.70,8.0,14.0,11.16
2018-03-25,7.1,0.00,0.0,14.0,16.68
2018-03-26,7.7,0.00,0.0,8.4,19.12
2018-03-27,9.8,0.00,0.0,12.6,18.22
2018-03-28,10.0,0.10,1.0,22.3,10.34
2018-03-29,11.4,2.60,10.0,10.2,7.88
2018-03-30,12.4,1.50,8.0,28.9,15.30
2018-03-31,10.5,5.40,8.0,35.7,10.10
2018-04-01,10.8,0.00,0.0,15.4,20.92
2018-04-02,9.7,0.10,1.0,21.9,13.79
2018-04-03,10.3,10.10,14.0,12.6,10.74
2018-04-04,9.4,11.60,17.0,14.5,3.39
2018-04-05,11.7,0.00,0.0,9.8,18.70
2018-04-06,11.2,0.00,0.0,10.1,21.38
2018-04-07,13.3,0.00,0.0,11.8,18.69
2018-04-08,14.5,0.00,0.0,20.3,17.72
2018-04-09,11.4,7.80,17.0,17.1,6.07
2018-04-10,10.7,3.30,6.0,24.7,9.15
2018-04-11,8.9,19.00,16.0,26.1,3.87
2018-04-12,10.4,30.40,16.0,19.1,16.88
2018-04-13,10.9,2.70,8.0,18.2,15.32
2018-04-14,13.0,0.00,0.0,14.8,18.42
2018-04-15,13.1,0.20,2.0,14.9,9.50
2018-04-16,15.5,0.20,1.0,8.8,20.78
2018-04-17,17.0,0.00,0.0,13.2,21.72
2018-04-18,18.1,0.00,0.0,13.5,22.13
2018-04-19,17.3,0.00,0.0,10.8,23.61
2018-04-20,17.7,0.00,0.0,10.0,24.00
2018-04-21,18.5,0.00,0.0,9.7,24.20
2018-04-22,18.3,0.00,0.0,8.5,24.17
2018-04-23,18.2,0.00,0.0,18.3,22.08
2018-04-24,18.4,0.00,0.0,19.7,21.97
2018-04-25,18.6,0.00,0.0,20.3,24.44
2018-04-26,18.8,0.00,0.0,18.0,21.97
2018-04-27,18.0,0.80,3.0,26.7,15.38
2018-04-28,17.9,1.20,6.0,10.6,21.89
2018-04-29,18.0,8.30,10.0,21.5,19.54
2018-04-30,16.6,1.20,4.0,38.2,21.49
2018-05-01,14.8,4.10,8.0,18.1,13.63
2018-05-02,12.1,16.00,23.0,17.2,3.27
2018-05-03,14.9,11.10,16.0,15.0,7.85
2018-05-04,17.1,14.60,16.0,23.9,14.80
2018-05-05,17.8,2.10,6.0,17.0,16.19
2018-05-06,19.8,2.60,4.0,15.1,23.90
2018-05-07,18.5,11.90,14.0,16.9,13.98
2018-05-08,19.1,3.30,2.0,17.4,22.86
2018-05-09,17.3,8.20,15.0,14.5,18.20
2018-05-10,17.6,0.20,2.0,10.4,20.91
2018-05-11,18.2,0.70,5.0,10.0,20.10
2018-05-12,18.0,0.40,1.0,17.5,22.59
2018-05-13,16.9,5.00,8.0,21.5,19.09
2018-05-14,13.5,11.20,10.0,21.1,18.45
2018-05-15,13.9,0.10,1.0,19.2,19.90
2018-05-16,15.1,0.00,0.0,16.9,22.40
2018-05-17,16.0,1.10,5.0,14.3,19.52
2018-05-18,17.5,0.40,1.0,11.5,25.75
2018-05-19,18.2,1.00,3.0,15.1,22.52
2018-05-20,16.9,9.30,16.0,14.6,16.14
2018-05-21,17.2,7.50,8.0,16.2,21.29
2018-05-22,15.8,17.40,21.0,10.0,5.03
2018-05-23,18.1,9.60,8.0,7.9,21.24
2018-05-24,19.7,0.10,1.0,13.4,24.46
2018-05-25,21.0,0.00,0.0,10.1,26.09
2018-05-26,22.0,0.80,4.0,8.5,23.28
2018-05-27,21.0,3.90,7.0,13.5,19.29
2018-05-28,20.0,9.30,15.0,15.3,16.19
2018-05-29,20.2,3.30,6.0,6.6,23.54
2018-05-30,19.7,18.90,13.0,12.3,17.05
2018-05-31,20.5,3.70,7.0,17.3,23.14
2018-06-01,20.3,0.00,0.0,20.2,25.69
2018-06-02,20.9,0.90,1.0,16.1,23.94
2018-06-03,21.6,1.50,2.0,11.8,19.92
2018-06-04,20.1,4.80,8.0,11.3,16.91
2018-06-05,20.6,0.50,4.0,18.2,26.18
2018-06-06,20.7,0.80,7.0,19.2,20.22
2018-06-07,20.7,10.10,7.0,12.4,21.08
2018-06-08,19.2,19.20,16.0,13.1,14.50
2018-06-09,20.9,0.00,0.0,21.3,27.53
2018-06-10,22.4,0.00,0.0,17.7,26.22
2018-06-11,22.2,0.20,2.0,12.0,20.05
2018-06-12,20.5,19.20,14.0,12.6,17.72
2018-06-13,19.5,3.10,14.0,10.5,14.57
2018-06-14,21.5,0.10,1.0,15.8,24.60
2018-06-15,21.9,0.00,0.0,14.3,26.27
2018-06-16,21.7,0.00,0.0,10.7,26.87
2018-06-17,23.1,0.00,0.0,7.7,26.07
2018-06-18,23.7,0.20,1.0,12.2,24.96
2018-06-19,24.6,0.00,0.0,12.1,25.82
